step,walltime,value,smoothed,sessionName
1180,1572115133.424765,0.003571509274426566,0.003571509274426566,team18/sr-hack-2019-50000/249
1190,1572115141.6950445,0.003563802707293094,0.003563802707293094,team18/sr-hack-2019-50000/249
1200,1572115150.6967518,0.0035564996610637635,0.0035564996610637635,team18/sr-hack-2019-50000/249
1210,1572115161.4170513,0.003548517162890587,0.003548517162890587,team18/sr-hack-2019-50000/249
1240,1572115191.7602706,0.003532018795309579,0.003532018795309579,team18/sr-hack-2019-50000/249
1250,1572115201.0016632,0.0035261575083689795,0.0035261575083689795,team18/sr-hack-2019-50000/249
1280,1572115227.2393098,0.003512673893649217,0.003512673893649217,team18/sr-hack-2019-50000/249
1290,1572115235.9482331,0.0035078649170184003,0.0035078649170184003,team18/sr-hack-2019-50000/249
1300,1572115245.791615,0.0035028251953012723,0.0035028251953012723,team18/sr-hack-2019-50000/249
1310,1572115255.1977859,0.003499272171545044,0.003499272171545044,team18/sr-hack-2019-50000/249
1340,1572115280.477294,0.0034800467515955706,0.0034800467515955706,team18/sr-hack-2019-50000/249
1350,1572115289.5233636,0.0034738553002892033,0.0034738553002892033,team18/sr-hack-2019-50000/249
1360,1572115298.4111893,0.0034670828283181773,0.0034670828283181773,team18/sr-hack-2019-50000/249
1380,1572115318.6520517,0.0034564315489741264,0.0034564315489741264,team18/sr-hack-2019-50000/249
1390,1572115328.232593,0.003452785367681871,0.003452785367681871,team18/sr-hack-2019-50000/249
1460,1572115390.5176365,0.0035052756885682844,0.0035052756885682844,team18/sr-hack-2019-50000/249
1475,1572115466.1433115,0.003227983217201411,0.003227983217201411,team18/sr-hack-2019-50000/249
1505,1572115493.02995,0.0027777400457545615,0.0027777400457545615,team18/sr-hack-2019-50000/249
1515,1572115503.3493392,0.002735166284943324,0.002735166284943324,team18/sr-hack-2019-50000/249
1535,1572115523.9868395,0.002698183619973889,0.002698183619973889,team18/sr-hack-2019-50000/249
1575,1572115557.1859376,0.0030391856387095477,0.0030391856387095477,team18/sr-hack-2019-50000/249
1605,1572115582.2030492,0.0029899537305449106,0.0029899537305449106,team18/sr-hack-2019-50000/249
1615,1572115590.9664202,0.0029689159531138356,0.0029689159531138356,team18/sr-hack-2019-50000/249
1625,1572115601.460913,0.00293808432979994,0.00293808432979994,team18/sr-hack-2019-50000/249
1635,1572115611.805601,0.0029272187803873998,0.0029272187803873998,team18/sr-hack-2019-50000/249
1645,1572115621.0797215,0.00291239646207351,0.00291239646207351,team18/sr-hack-2019-50000/249
1655,1572115630.051014,0.0029924203154479113,0.0029924203154479113,team18/sr-hack-2019-50000/249
1665,1572115638.5972583,0.002980525072263163,0.002980525072263163,team18/sr-hack-2019-50000/249
1685,1572115656.0143375,0.0029637184030749104,0.0029637184030749104,team18/sr-hack-2019-50000/249
1705,1572115672.8234003,0.002940942210255474,0.002940942210255474,team18/sr-hack-2019-50000/249
1725,1572115691.988105,0.002921689401062225,0.002921689401062225,team18/sr-hack-2019-50000/249
1745,1572115710.3050969,0.002916134556425972,0.002916134556425972,team18/sr-hack-2019-50000/249
1755,1572115719.4872098,0.0029057842418855613,0.0029057842418855613,team18/sr-hack-2019-50000/249
1775,1572115736.7844718,0.002880744854879061,0.002880744854879061,team18/sr-hack-2019-50000/249
1785,1572115745.5882506,0.0028809254791149048,0.0028809254791149048,team18/sr-hack-2019-50000/249
1795,1572115753.3044035,0.0028738180665949585,0.0028738180665949585,team18/sr-hack-2019-50000/249
1805,1572115764.3245559,0.0028707083174297227,0.0028707083174297227,team18/sr-hack-2019-50000/249
1835,1572115790.465846,0.0028692098709008204,0.0028692098709008204,team18/sr-hack-2019-50000/249
1845,1572115800.1436064,0.0029295922473101593,0.0029295922473101593,team18/sr-hack-2019-50000/249
1865,1572115821.1001897,0.002915558413379714,0.002915558413379714,team18/sr-hack-2019-50000/249
1875,1572115829.7740011,0.0029086626404161617,0.0029086626404161617,team18/sr-hack-2019-50000/249
1885,1572115838.8738532,0.002898600926267189,0.002898600926267189,team18/sr-hack-2019-50000/249
1895,1572115850.5052137,0.0028865946720955547,0.0028865946720955547,team18/sr-hack-2019-50000/249
1905,1572115859.4578898,0.0028834215328128808,0.0028834215328128808,team18/sr-hack-2019-50000/249
1935,1572115886.5061839,0.002927499194368663,0.002927499194368663,team18/sr-hack-2019-50000/249
1965,1572115915.780497,0.0029065445085222712,0.0029065445085222712,team18/sr-hack-2019-50000/249
2025,1572115965.2620866,0.002905286174089744,0.002905286174089744,team18/sr-hack-2019-50000/249
2035,1572115973.8718855,0.002963155069707601,0.002963155069707601,team18/sr-hack-2019-50000/249
2055,1572115991.603008,0.002952856900480271,0.002952856900480271,team18/sr-hack-2019-50000/249
2105,1572116032.9875674,0.002935998035832846,0.002935998035832846,team18/sr-hack-2019-50000/249
2135,1572116059.206761,0.002971618658714399,0.002971618658714399,team18/sr-hack-2019-50000/249
2165,1572116085.5949163,0.0029649399355157753,0.0029649399355157753,team18/sr-hack-2019-50000/249
2175,1572116094.0784461,0.002964123462301992,0.002964123462301992,team18/sr-hack-2019-50000/249
2195,1572116111.8419464,0.002967272572989175,0.002967272572989175,team18/sr-hack-2019-50000/249
2205,1572116121.1732447,0.002963062297863125,0.002963062297863125,team18/sr-hack-2019-50000/249
2215,1572116128.8039038,0.0030095640282261507,0.0030095640282261507,team18/sr-hack-2019-50000/249
2225,1572116138.3894136,0.0030034531795548078,0.0030034531795548078,team18/sr-hack-2019-50000/249
2255,1572116166.3361886,0.0029980459139099394,0.0029980459139099394,team18/sr-hack-2019-50000/249
2275,1572116182.9204526,0.00298917833570309,0.00298917833570309,team18/sr-hack-2019-50000/249
2315,1572116218.7096207,0.0030281881333219136,0.0030281881333219136,team18/sr-hack-2019-50000/249
2325,1572116228.50181,0.0030248790019625897,0.0030248790019625897,team18/sr-hack-2019-50000/249
2335,1572116235.9695776,0.003022101051001247,0.003022101051001247,team18/sr-hack-2019-50000/249
2345,1572116245.8610294,0.0030184928025987576,0.0030184928025987576,team18/sr-hack-2019-50000/249
2355,1572116255.8295834,0.003013400259233809,0.003013400259233809,team18/sr-hack-2019-50000/249
2385,1572116285.4757688,0.0030038821365092625,0.0030038821365092625,team18/sr-hack-2019-50000/249
2395,1572116292.9477339,0.0030459632887442165,0.0030459632887442165,team18/sr-hack-2019-50000/249
2415,1572116310.9306197,0.003040496193340329,0.003040496193340329,team18/sr-hack-2019-50000/249
2435,1572116328.5022035,0.0030250548802821303,0.0030250548802821303,team18/sr-hack-2019-50000/249
2445,1572116337.541438,0.0030200685102546175,0.0030200685102546175,team18/sr-hack-2019-50000/249
2455,1572116346.0442626,0.0030216360041838866,0.0030216360041838866,team18/sr-hack-2019-50000/249
2465,1572116354.8107173,0.0030231691087018015,0.0030231691087018015,team18/sr-hack-2019-50000/249
2505,1572116391.7828143,0.003034167752591099,0.003034167752591099,team18/sr-hack-2019-50000/249
2515,1572116401.6663876,0.0030313474041070952,0.0030313474041070952,team18/sr-hack-2019-50000/249
2525,1572116411.3423986,0.0030297972165850427,0.0030297972165850427,team18/sr-hack-2019-50000/249
2535,1572116419.8915849,0.0030284235273231822,0.0030284235273231822,team18/sr-hack-2019-50000/249
2575,1572116457.4914353,0.003060038205545251,0.003060038205545251,team18/sr-hack-2019-50000/249
2595,1572116475.2161913,0.003050546080696257,0.003050546080696257,team18/sr-hack-2019-50000/249
2605,1572116484.3361778,0.0030488052889702023,0.0030488052889702023,team18/sr-hack-2019-50000/249
2615,1572116494.0126624,0.003044842039514122,0.003044842039514122,team18/sr-hack-2019-50000/249
2665,1572116536.3871741,0.0030584450172508855,0.0030584450172508855,team18/sr-hack-2019-50000/249
2675,1572116545.4852428,0.0030527026856310255,0.0030527026856310255,team18/sr-hack-2019-50000/249
2685,1572116555.039325,0.0030450992559345534,0.0030450992559345534,team18/sr-hack-2019-50000/249
2695,1572116565.88059,0.003040166860906356,0.003040166860906356,team18/sr-hack-2019-50000/249
2705,1572116575.6599133,0.0030385211592247516,0.0030385211592247516,team18/sr-hack-2019-50000/249
2735,1572116604.5563936,0.003029818567190453,0.003029818567190453,team18/sr-hack-2019-50000/249
2775,1572116640.8094113,0.003050489735514386,0.003050489735514386,team18/sr-hack-2019-50000/249
2785,1572116650.133409,0.0030496178112871214,0.0030496178112871214,team18/sr-hack-2019-50000/249
2805,1572116667.8134007,0.003038796478265833,0.003038796478265833,team18/sr-hack-2019-50000/249
2835,1572116694.2507243,0.003024243295599463,0.003024243295599463,team18/sr-hack-2019-50000/249
2855,1572116713.4113183,0.0030150339815592383,0.0030150339815592383,team18/sr-hack-2019-50000/249
2875,1572116733.9975338,0.0030201651412423863,0.0030201651412423863,team18/sr-hack-2019-50000/249
2885,1572116742.7040026,0.0030179033926327026,0.0030179033926327026,team18/sr-hack-2019-50000/249
2905,1572116759.671251,0.0030205841745616947,0.0030205841745616947,team18/sr-hack-2019-50000/249
2970,1572116878.6425695,0.0026004772255790844,0.0026004772255790844,team18/sr-hack-2019-50000/249
2990,1572116899.114217,0.0024945533171468605,0.0024945533171468605,team18/sr-hack-2019-50000/249
3000,1572116908.7408137,0.0030961671234434373,0.0030961671234434373,team18/sr-hack-2019-50000/249
3020,1572116927.4383042,0.0029071855700794572,0.0029071855700794572,team18/sr-hack-2019-50000/249
3030,1572116935.6696155,0.003474261087512066,0.003474261087512066,team18/sr-hack-2019-50000/249
3050,1572116952.8503504,0.0033273687831075725,0.0033273687831075725,team18/sr-hack-2019-50000/249
3080,1572116977.0316448,0.0031563270864233615,0.0031563270864233615,team18/sr-hack-2019-50000/249
3100,1572116996.5717776,0.00303795555122137,0.00303795555122137,team18/sr-hack-2019-50000/249
3120,1572117015.7518477,0.0029594191945162968,0.0029594191945162968,team18/sr-hack-2019-50000/249
3180,1572117067.5553658,0.0028142389840275944,0.0028142389840275944,team18/sr-hack-2019-50000/249
3210,1572117095.5739536,0.0027849143203181248,0.0027849143203181248,team18/sr-hack-2019-50000/249
3230,1572117113.9197845,0.0027701715320827443,0.0027701715320827443,team18/sr-hack-2019-50000/249
3260,1572117140.5764368,0.002728371474741525,0.002728371474741525,team18/sr-hack-2019-50000/249
3300,1572117176.0115292,0.0027137374430786496,0.0027137374430786496,team18/sr-hack-2019-50000/249
3320,1572117194.6478894,0.0026948341181397893,0.0026948341181397893,team18/sr-hack-2019-50000/249
3330,1572117208.2199204,0.0026925655939256644,0.0026925655939256644,team18/sr-hack-2019-50000/249
3340,1572117216.192057,0.0026887970534374616,0.0026887970534374616,team18/sr-hack-2019-50000/249
3350,1572117224.7113497,0.002681173088373286,0.002681173088373286,team18/sr-hack-2019-50000/249
3360,1572117232.9218028,0.0026731347252895105,0.0026731347252895105,team18/sr-hack-2019-50000/249
3370,1572117245.9644167,0.002663950289372779,0.002663950289372779,team18/sr-hack-2019-50000/249
3380,1572117254.5100791,0.0026562201066500234,0.0026562201066500234,team18/sr-hack-2019-50000/249
3390,1572117262.7745717,0.0026523901168502752,0.0026523901168502752,team18/sr-hack-2019-50000/249
3420,1572117290.6828475,0.0026261340764305568,0.0026261340764305568,team18/sr-hack-2019-50000/249
3430,1572117301.0270655,0.002622813947162231,0.002622813947162231,team18/sr-hack-2019-50000/249
3440,1572117310.020419,0.0026113106067500507,0.0026113106067500507,team18/sr-hack-2019-50000/249
3450,1572117317.6908946,0.0026134564476865746,0.0026134564476865746,team18/sr-hack-2019-50000/249
3460,1572117325.9994895,0.0026098246687239705,0.0026098246687239705,team18/sr-hack-2019-50000/249
3520,1572117377.878222,0.0025920992188674975,0.0025920992188674975,team18/sr-hack-2019-50000/249
3530,1572117386.184799,0.0025808626653073315,0.0025808626653073315,team18/sr-hack-2019-50000/249
3540,1572117393.7015357,0.0025818948883880436,0.0025818948883880436,team18/sr-hack-2019-50000/249
3550,1572117401.9026287,0.002579213634456827,0.002579213634456827,team18/sr-hack-2019-50000/249
3580,1572117426.5884833,0.0025671506356252584,0.0025671506356252584,team18/sr-hack-2019-50000/249
3590,1572117437.511192,0.0025631985006389366,0.0025631985006389366,team18/sr-hack-2019-50000/249
3610,1572117453.1378574,0.002560975446031156,0.002560975446031156,team18/sr-hack-2019-50000/249
3620,1572117462.86737,0.002612627741695345,0.002612627741695345,team18/sr-hack-2019-50000/249
3640,1572117480.287685,0.002639734287172997,0.002639734287172997,team18/sr-hack-2019-50000/249
3660,1572117497.2534256,0.002639712099490627,0.002639712099490627,team18/sr-hack-2019-50000/249
3670,1572117507.0548549,0.0026746663535826072,0.0026746663535826072,team18/sr-hack-2019-50000/249
3680,1572117516.5457644,0.0026705317762406233,0.0026705317762406233,team18/sr-hack-2019-50000/249
3690,1572117523.9816225,0.002704273185869642,0.002704273185869642,team18/sr-hack-2019-50000/249
3700,1572117533.2597687,0.00269752741537529,0.00269752741537529,team18/sr-hack-2019-50000/249
3720,1572117550.601532,0.0026867766204834533,0.0026867766204834533,team18/sr-hack-2019-50000/249
3730,1572117560.7486026,0.002686180241006777,0.002686180241006777,team18/sr-hack-2019-50000/249
3750,1572117577.2592685,0.0027065214134564756,0.0027065214134564756,team18/sr-hack-2019-50000/249
3770,1572117594.113174,0.0026988192837436916,0.0026988192837436916,team18/sr-hack-2019-50000/249
3800,1572117622.8461108,0.0026902257033988254,0.0026902257033988254,team18/sr-hack-2019-50000/249
3820,1572117640.5405054,0.00268912609341403,0.00268912609341403,team18/sr-hack-2019-50000/249
3840,1572117661.173135,0.002683405951556329,0.002683405951556329,team18/sr-hack-2019-50000/249
3870,1572117687.2126603,0.0027003579938048024,0.0027003579938048024,team18/sr-hack-2019-50000/249
3880,1572117696.8812556,0.002697635148690675,0.002697635148690675,team18/sr-hack-2019-50000/249
3890,1572117704.9528432,0.0026943123243252823,0.0026943123243252823,team18/sr-hack-2019-50000/249
3900,1572117713.3492088,0.0026883809081423866,0.0026883809081423866,team18/sr-hack-2019-50000/249
3980,1572117784.9279864,0.0026693584205363012,0.0026693584205363012,team18/sr-hack-2019-50000/249
4000,1572117804.735723,0.0026704481908191033,0.0026704481908191033,team18/sr-hack-2019-50000/249
4010,1572117814.3149931,0.0026701117068173275,0.0026701117068173275,team18/sr-hack-2019-50000/249
4050,1572117851.4715087,0.0027359831583469675,0.0027359831583469675,team18/sr-hack-2019-50000/249
4080,1572117878.8523858,0.0027255981141810232,0.0027255981141810232,team18/sr-hack-2019-50000/249
4090,1572117888.1185937,0.0027230243775890877,0.0027230243775890877,team18/sr-hack-2019-50000/249
4110,1572117903.7460332,0.0027194281633375916,0.0027194281633375916,team18/sr-hack-2019-50000/249
4160,1572117950.993668,0.002696851339924172,0.002696851339924172,team18/sr-hack-2019-50000/249
4170,1572117961.9868078,0.002692927399457146,0.002692927399457146,team18/sr-hack-2019-50000/249
4180,1572117971.7375133,0.0026910795001668236,0.0026910795001668236,team18/sr-hack-2019-50000/249
4210,1572117998.976851,0.002683258355208042,0.002683258355208042,team18/sr-hack-2019-50000/249
4230,1572118016.3233976,0.002676660000870156,0.002676660000870156,team18/sr-hack-2019-50000/249
4240,1572118026.7940078,0.002720428798074952,0.002720428798074952,team18/sr-hack-2019-50000/249
4250,1572118036.698342,0.002717118309040727,0.002717118309040727,team18/sr-hack-2019-50000/249
4280,1572118061.7966077,0.0027054004407785215,0.0027054004407785215,team18/sr-hack-2019-50000/249
4290,1572118070.7008767,0.0027010233065508215,0.0027010233065508215,team18/sr-hack-2019-50000/249
4310,1572118088.9962993,0.0026891925932961747,0.0026891925932961747,team18/sr-hack-2019-50000/249
4330,1572118108.844196,0.0026821499083112287,0.0026821499083112287,team18/sr-hack-2019-50000/249
4340,1572118119.401701,0.002679703469840524,0.002679703469840524,team18/sr-hack-2019-50000/249
4350,1572118128.5500543,0.002677175039914506,0.002677175039914506,team18/sr-hack-2019-50000/249
4380,1572118153.6300144,0.0026675763282059672,0.0026675763282059672,team18/sr-hack-2019-50000/249
4390,1572118162.8946228,0.0026634471972925558,0.0026634471972925558,team18/sr-hack-2019-50000/249
4410,1572118178.7211962,0.0026566509484795536,0.0026566509484795536,team18/sr-hack-2019-50000/249
4420,1572118187.5398881,0.0026543301710963436,0.0026543301710963436,team18/sr-hack-2019-50000/249
4425,1572118254.9552405,0.002129362883462454,0.002129362883462454,team18/sr-hack-2019-50000/249
4435,1572118264.748649,0.0021802316602040303,0.0021802316602040303,team18/sr-hack-2019-50000/249
4445,1572118274.2051306,0.0036920458506781123,0.0036920458506781123,team18/sr-hack-2019-50000/249
4465,1572118294.7758784,0.002895510678323802,0.002895510678323802,team18/sr-hack-2019-50000/249
4485,1572118314.0952058,0.0027116478338287766,0.0027116478338287766,team18/sr-hack-2019-50000/249
4495,1572118322.6867929,0.0026445049583712003,0.0026445049583712003,team18/sr-hack-2019-50000/249
4505,1572118330.6336849,0.002642293348976176,0.002642293348976176,team18/sr-hack-2019-50000/249
4535,1572118355.1326756,0.00253349732436952,0.00253349732436952,team18/sr-hack-2019-50000/249
4545,1572118363.854849,0.002515025989082302,0.002515025989082302,team18/sr-hack-2019-50000/249
4555,1572118372.2967854,0.0024943416212117185,0.0024943416212117185,team18/sr-hack-2019-50000/249
4575,1572118392.0645647,0.002577679731047614,0.002577679731047614,team18/sr-hack-2019-50000/249
4595,1572118411.929375,0.0025164241021980904,0.0025164241021980904,team18/sr-hack-2019-50000/249
4605,1572118419.79981,0.0024910190389148008,0.0024910190389148008,team18/sr-hack-2019-50000/249
4615,1572118429.1059954,0.0024723666954097733,0.0024723666954097733,team18/sr-hack-2019-50000/249
4625,1572118437.3790157,0.0024554956713265584,0.0024554956713265584,team18/sr-hack-2019-50000/249
4635,1572118446.809794,0.0024400845330093484,0.0024400845330093484,team18/sr-hack-2019-50000/249
4665,1572118472.18642,0.002549352835147622,0.002549352835147622,team18/sr-hack-2019-50000/249
4685,1572118491.2265532,0.0025986854032426874,0.0025986854032426874,team18/sr-hack-2019-50000/249
4705,1572118509.6059463,0.002570502080413432,0.002570502080413432,team18/sr-hack-2019-50000/249
4715,1572118518.2034976,0.002545684731832995,0.002545684731832995,team18/sr-hack-2019-50000/249
4725,1572118527.755292,0.002525407710797222,0.002525407710797222,team18/sr-hack-2019-50000/249
4775,1572118573.1311746,0.0024579477782955095,0.0024579477782955095,team18/sr-hack-2019-50000/249
4785,1572118581.8677847,0.002451167399770006,0.002451167399770006,team18/sr-hack-2019-50000/249
4805,1572118604.3843372,0.0024278824295695966,0.0024278824295695966,team18/sr-hack-2019-50000/249
4825,1572118620.7502549,0.0024068045216153063,0.0024068045216153063,team18/sr-hack-2019-50000/249
4865,1572118658.6854753,0.002463216377126587,0.002463216377126587,team18/sr-hack-2019-50000/249
4875,1572118668.0784967,0.0024561424580604226,0.0024561424580604226,team18/sr-hack-2019-50000/249
4895,1572118687.088459,0.0024398521104403337,0.0024398521104403337,team18/sr-hack-2019-50000/249
4905,1572118697.1722665,0.002431606539246609,0.002431606539246609,team18/sr-hack-2019-50000/249
4915,1572118705.7386763,0.002418357084984587,0.002418357084984587,team18/sr-hack-2019-50000/249
4945,1572118729.540778,0.0024109588950108054,0.0024109588950108054,team18/sr-hack-2019-50000/249
4965,1572118747.468733,0.002405395778136323,0.002405395778136323,team18/sr-hack-2019-50000/249
4975,1572118756.2097075,0.002405004904292201,0.002405004904292201,team18/sr-hack-2019-50000/249
4985,1572118764.5911717,0.002402959546903791,0.002402959546903791,team18/sr-hack-2019-50000/249
4995,1572118773.7856233,0.0024003482512385964,0.0024003482512385964,team18/sr-hack-2019-50000/249
5005,1572118782.1583512,0.0023910826015287622,0.0023910826015287622,team18/sr-hack-2019-50000/249
5015,1572118790.0120559,0.0023920496686792307,0.0023920496686792307,team18/sr-hack-2019-50000/249
5095,1572118858.901211,0.0024073421507034773,0.0024073421507034773,team18/sr-hack-2019-50000/249
5105,1572118868.5714788,0.002401688193601049,0.002401688193601049,team18/sr-hack-2019-50000/249
5115,1572118876.6734378,0.0023979028300382954,0.0023979028300382954,team18/sr-hack-2019-50000/249
5145,1572118901.7691712,0.0024560803039082673,0.0024560803039082673,team18/sr-hack-2019-50000/249
5165,1572118919.2468364,0.0024512896873802093,0.0024512896873802093,team18/sr-hack-2019-50000/249
5195,1572118945.7729037,0.0024371800145248936,0.0024371800145248936,team18/sr-hack-2019-50000/249
5235,1572118980.4059339,0.0024282938666524228,0.0024282938666524228,team18/sr-hack-2019-50000/249
5255,1572118999.2350674,0.0024253821018359097,0.0024253821018359097,team18/sr-hack-2019-50000/249
5265,1572119009.1261954,0.002460703609663556,0.002460703609663556,team18/sr-hack-2019-50000/249
5275,1572119017.9186203,0.0024615855086913877,0.0024615855086913877,team18/sr-hack-2019-50000/249
5285,1572119026.3419583,0.0024616562879944195,0.0024616562879944195,team18/sr-hack-2019-50000/249
5305,1572119046.560179,0.0024899227365479957,0.0024899227365479957,team18/sr-hack-2019-50000/249
5315,1572119057.2218692,0.002532351442654161,0.002532351442654161,team18/sr-hack-2019-50000/249
5325,1572119066.942361,0.0025279999054874302,0.0025279999054874302,team18/sr-hack-2019-50000/249
5335,1572119075.1241856,0.0025259001970577098,0.0025259001970577098,team18/sr-hack-2019-50000/249
5375,1572119109.2243986,0.0025116935290571745,0.0025116935290571745,team18/sr-hack-2019-50000/249
5405,1572119135.401633,0.0024983345876642407,0.0024983345876642407,team18/sr-hack-2019-50000/249
5415,1572119144.4508247,0.002495455499839959,0.002495455499839959,team18/sr-hack-2019-50000/249
5425,1572119154.0556767,0.0024926250666736957,0.0024926250666736957,team18/sr-hack-2019-50000/249
5445,1572119172.649368,0.002502283682465973,0.002502283682465973,team18/sr-hack-2019-50000/249
