step,walltime,value,smoothed,sessionName
955,1569282501.7768173,0.1018287222473887,0.1018287222473887,team18/sr-hack-2019-dataset/320
985,1569282591.2463212,0.10083819350245286,0.10083819350245286,team18/sr-hack-2019-dataset/320
1035,1569282737.9515533,0.10078520524675696,0.10078520524675696,team18/sr-hack-2019-dataset/320
1095,1569282905.3320336,0.1011450001207897,0.1011450001207897,team18/sr-hack-2019-dataset/320
1135,1569283020.363322,0.10047230370407376,0.10047230370407376,team18/sr-hack-2019-dataset/320
1165,1569283101.1508024,0.10006220586645666,0.10006220586645666,team18/sr-hack-2019-dataset/320
1215,1569283254.77668,0.09942752792276197,0.09942752792276197,team18/sr-hack-2019-dataset/320
1235,1569283319.7772996,0.0989867828373773,0.0989867828373773,team18/sr-hack-2019-dataset/320
1265,1569283412.2187734,0.09911263475977146,0.09911263475977146,team18/sr-hack-2019-dataset/320
1275,1569283443.2416146,0.09923027020132058,0.09923027020132058,team18/sr-hack-2019-dataset/320
1285,1569283465.965049,0.09938296595810411,0.09938296595810411,team18/sr-hack-2019-dataset/320
1295,1569283497.9945393,0.0992876465209449,0.0992876465209449,team18/sr-hack-2019-dataset/320
1305,1569283532.4631898,0.09911724643046771,0.09911724643046771,team18/sr-hack-2019-dataset/320
1335,1569283627.940391,0.09900199290841008,0.09900199290841008,team18/sr-hack-2019-dataset/320
1365,1569283729.5126264,0.09866035063584018,0.09866035063584018,team18/sr-hack-2019-dataset/320
1405,1569283849.0054963,0.09847449708610144,0.09847449708610144,team18/sr-hack-2019-dataset/320
1435,1569283933.4105859,0.09844630835388507,0.09844630835388507,team18/sr-hack-2019-dataset/320
1445,1569283966.5502436,0.09836480234622112,0.09836480234622112,team18/sr-hack-2019-dataset/320
1495,1569284108.69585,0.09826721537560454,0.09826721537560454,team18/sr-hack-2019-dataset/320
1555,1569284297.0081623,0.09784134083152682,0.09784134083152682,team18/sr-hack-2019-dataset/320
1595,1569284419.9752975,0.09766435060218846,0.09766435060218846,team18/sr-hack-2019-dataset/320
1635,1569284526.7327287,0.09744115585746634,0.09744115585746634,team18/sr-hack-2019-dataset/320
1645,1569284555.5912626,0.09739295570227195,0.09739295570227195,team18/sr-hack-2019-dataset/320
1735,1569284824.0296075,0.09703664032914572,0.09703664032914572,team18/sr-hack-2019-dataset/320
1765,1569284914.7162378,0.09685781940086799,0.09685781940086799,team18/sr-hack-2019-dataset/320
1770,1569285006.402763,0.07739959353459852,0.07739959353459852,team18/sr-hack-2019-dataset/320
1790,1569285068.8009267,0.09136253965744855,0.09136253965744855,team18/sr-hack-2019-dataset/320
1830,1569285213.319714,0.09186658266490552,0.09186658266490552,team18/sr-hack-2019-dataset/320
1850,1569285270.1268096,0.09207259044083052,0.09207259044083052,team18/sr-hack-2019-dataset/320
1890,1569285391.165854,0.09193947104131289,0.09193947104131289,team18/sr-hack-2019-dataset/320
1950,1569285560.8749733,0.09143204575699677,0.09143204575699677,team18/sr-hack-2019-dataset/320
2020,1569285758.108564,0.09230092652369361,0.09230092652369361,team18/sr-hack-2019-dataset/320
2040,1569285812.813821,0.09272888379573557,0.09272888379573557,team18/sr-hack-2019-dataset/320
2090,1569285955.001612,0.09300135471818742,0.09300135471818742,team18/sr-hack-2019-dataset/320
2140,1569286121.227856,0.09270601979148603,0.09270601979148603,team18/sr-hack-2019-dataset/320
2260,1569286502.8350422,0.09207763308177176,0.09207763308177176,team18/sr-hack-2019-dataset/320
2280,1569286560.3098147,0.09205555018100874,0.09205555018100874,team18/sr-hack-2019-dataset/320
2290,1569286589.7034788,0.09196802105432979,0.09196802105432979,team18/sr-hack-2019-dataset/320
2310,1569286649.256808,0.09204159391061374,0.09204159391061374,team18/sr-hack-2019-dataset/320
2350,1569286765.185731,0.0919116413868725,0.0919116413868725,team18/sr-hack-2019-dataset/320
2390,1569286876.4923542,0.09191769069856366,0.09191769069856366,team18/sr-hack-2019-dataset/320
2400,1569286910.1652162,0.09175644942344008,0.09175644942344008,team18/sr-hack-2019-dataset/320
2410,1569286942.6045315,0.09175555994763959,0.09175555994763959,team18/sr-hack-2019-dataset/320
2430,1569287000.650524,0.09173250633445132,0.09173250633445132,team18/sr-hack-2019-dataset/320
2440,1569287036.728037,0.09168678495491678,0.09168678495491678,team18/sr-hack-2019-dataset/320
2450,1569287065.0939465,0.09160149774007502,0.09160149774007502,team18/sr-hack-2019-dataset/320
2470,1569287123.814652,0.09161497567909267,0.09161497567909267,team18/sr-hack-2019-dataset/320
2480,1569287159.6250846,0.09150789375554756,0.09150789375554756,team18/sr-hack-2019-dataset/320
2510,1569287238.2184753,0.0914383401414491,0.0914383401414491,team18/sr-hack-2019-dataset/320
2550,1569287349.58163,0.09104181593128836,0.09104181593128836,team18/sr-hack-2019-dataset/320
2560,1569287383.188716,0.09094428424245911,0.09094428424245911,team18/sr-hack-2019-dataset/320
2580,1569287436.5575676,0.09083548967718034,0.09083548967718034,team18/sr-hack-2019-dataset/320
2600,1569287499.5481606,0.09096716547836053,0.09096716547836053,team18/sr-hack-2019-dataset/320
2610,1569287531.2200868,0.09087367856657293,0.09087367856657293,team18/sr-hack-2019-dataset/320
2650,1569287653.1897714,0.09053707484191387,0.09053707484191387,team18/sr-hack-2019-dataset/320
2655,1569287740.1717117,0.11761901448158538,0.11761901448158538,team18/sr-hack-2019-dataset/320
2675,1569287801.9888585,0.08413095125056486,0.08413095125056486,team18/sr-hack-2019-dataset/320
2695,1569287871.0350146,0.08604957332756917,0.08604957332756917,team18/sr-hack-2019-dataset/320
2725,1569287972.8214638,0.08692473525308268,0.08692473525308268,team18/sr-hack-2019-dataset/320
2765,1569288091.0157976,0.08797358975878831,0.08797358975878831,team18/sr-hack-2019-dataset/320
2805,1569288208.6280673,0.08811836744758407,0.08811836744758407,team18/sr-hack-2019-dataset/320
2845,1569288320.4046686,0.0880980898714068,0.0880980898714068,team18/sr-hack-2019-dataset/320
2905,1569288490.7280962,0.08837402146532249,0.08837402146532249,team18/sr-hack-2019-dataset/320
2935,1569288572.027888,0.08840561519057913,0.08840561519057913,team18/sr-hack-2019-dataset/320
3015,1569288817.4568348,0.08820753881814836,0.08820753881814836,team18/sr-hack-2019-dataset/320
3065,1569288968.8428664,0.08807422652246634,0.08807422652246634,team18/sr-hack-2019-dataset/320
3115,1569289137.5506516,0.08755435764417785,0.08755435764417785,team18/sr-hack-2019-dataset/320
3135,1569289198.5775483,0.08726613744031904,0.08726613744031904,team18/sr-hack-2019-dataset/320
3155,1569289257.058716,0.08752052609692146,0.08752052609692146,team18/sr-hack-2019-dataset/320
3235,1569289494.6359456,0.08743634615740055,0.08743634615740055,team18/sr-hack-2019-dataset/320
3245,1569289530.2392533,0.08737311635262925,0.08737311635262925,team18/sr-hack-2019-dataset/320
3305,1569289701.700555,0.08729851210732635,0.08729851210732635,team18/sr-hack-2019-dataset/320
3315,1569289729.531618,0.08730120123028091,0.08730120123028091,team18/sr-hack-2019-dataset/320
3345,1569289818.9909232,0.08719785076162512,0.08719785076162512,team18/sr-hack-2019-dataset/320
3395,1569289968.427634,0.0872297296367297,0.0872297296367297,team18/sr-hack-2019-dataset/320
3405,1569289996.6100526,0.08712807180850979,0.08712807180850979,team18/sr-hack-2019-dataset/320
3425,1569290055.1772811,0.0868177511098447,0.0868177511098447,team18/sr-hack-2019-dataset/320
3495,1569290261.0731568,0.08666470940064462,0.08666470940064462,team18/sr-hack-2019-dataset/320
3515,1569290321.2159302,0.08669071619772858,0.08669071619772858,team18/sr-hack-2019-dataset/320
3550,1569290500.2661731,0.09623654417965911,0.09623654417965911,team18/sr-hack-2019-dataset/320
3620,1569290731.7652376,0.0859938009373894,0.0859938009373894,team18/sr-hack-2019-dataset/320
3690,1569290936.4658308,0.08380528244457826,0.08380528244457826,team18/sr-hack-2019-dataset/320
3700,1569290964.0082192,0.08372187732695507,0.08372187732695507,team18/sr-hack-2019-dataset/320
3710,1569290995.846846,0.08368634011031062,0.08368634011031062,team18/sr-hack-2019-dataset/320
3790,1569291217.4852943,0.08369793394752208,0.08369793394752208,team18/sr-hack-2019-dataset/320
3800,1569291245.5084038,0.08378110049356752,0.08378110049356752,team18/sr-hack-2019-dataset/320
3810,1569291271.4766178,0.08386501134999831,0.08386501134999831,team18/sr-hack-2019-dataset/320
3840,1569291354.037324,0.08445040979487729,0.08445040979487729,team18/sr-hack-2019-dataset/320
3860,1569291413.7334054,0.08449391139824708,0.08449391139824708,team18/sr-hack-2019-dataset/320
3880,1569291482.7942407,0.08389113092367376,0.08389113092367376,team18/sr-hack-2019-dataset/320
3900,1569291544.0568593,0.08394887749547222,0.08394887749547222,team18/sr-hack-2019-dataset/320
3940,1569291663.8917108,0.08430641749022734,0.08430641749022734,team18/sr-hack-2019-dataset/320
3960,1569291730.5619934,0.08411283101870463,0.08411283101870463,team18/sr-hack-2019-dataset/320
3980,1569291799.435418,0.08413489645904658,0.08413489645904658,team18/sr-hack-2019-dataset/320
3990,1569291826.6149843,0.08456549466635135,0.08456549466635135,team18/sr-hack-2019-dataset/320
4050,1569292018.346067,0.08429491588323587,0.08429491588323587,team18/sr-hack-2019-dataset/320
4070,1569292075.398617,0.08432017870307634,0.08432017870307634,team18/sr-hack-2019-dataset/320
4100,1569292165.3676558,0.0843015859585147,0.0843015859585147,team18/sr-hack-2019-dataset/320
4110,1569292198.3782983,0.08427176234922902,0.08427176234922902,team18/sr-hack-2019-dataset/320
4220,1569292524.7617598,0.08424196895604433,0.08424196895604433,team18/sr-hack-2019-dataset/320
4230,1569292549.739177,0.08434768746346988,0.08434768746346988,team18/sr-hack-2019-dataset/320
4260,1569292645.1680036,0.08454223053973897,0.08454223053973897,team18/sr-hack-2019-dataset/320
4320,1569292811.1379578,0.0844660515991175,0.0844660515991175,team18/sr-hack-2019-dataset/320
4360,1569292922.4554083,0.08425399574328887,0.08425399574328887,team18/sr-hack-2019-dataset/320
4400,1569293052.6239498,0.08420915658725606,0.08420915658725606,team18/sr-hack-2019-dataset/320
4410,1569293087.8402221,0.08409873919175616,0.08409873919175616,team18/sr-hack-2019-dataset/320
4420,1569293114.5416107,0.08403674617698945,0.08403674617698945,team18/sr-hack-2019-dataset/320
4435,1569293231.3265963,0.07928071474610957,0.07928071474610957,team18/sr-hack-2019-dataset/320
4455,1569293300.8837316,0.07885985860886799,0.07885985860886799,team18/sr-hack-2019-dataset/320
4535,1569293551.3871922,0.08077296497596952,0.08077296497596952,team18/sr-hack-2019-dataset/320
4595,1569293728.7329621,0.08030963873183695,0.08030963873183695,team18/sr-hack-2019-dataset/320
4625,1569293801.6987617,0.08076348451651276,0.08076348451651276,team18/sr-hack-2019-dataset/320
4645,1569293858.9964273,0.08066832716824342,0.08066832716824342,team18/sr-hack-2019-dataset/320
4655,1569293889.4250908,0.08033087739493845,0.08033087739493845,team18/sr-hack-2019-dataset/320
4755,1569294187.4447834,0.08197457308756875,0.08197457308756875,team18/sr-hack-2019-dataset/320
4765,1569294217.8722932,0.08205783276524395,0.08205783276524395,team18/sr-hack-2019-dataset/320
4855,1569294497.8923829,0.08131462266056097,0.08131462266056097,team18/sr-hack-2019-dataset/320
4865,1569294533.035668,0.08116123144799883,0.08116123144799883,team18/sr-hack-2019-dataset/320
4875,1569294559.515385,0.08106586300144313,0.08106586300144313,team18/sr-hack-2019-dataset/320
4905,1569294660.4959273,0.08063141178637644,0.08063141178637644,team18/sr-hack-2019-dataset/320
4925,1569294718.4455957,0.08058630840247251,0.08058630840247251,team18/sr-hack-2019-dataset/320
4975,1569294865.5623958,0.081065893214738,0.081065893214738,team18/sr-hack-2019-dataset/320
5055,1569295101.7331815,0.08061672321592359,0.08061672321592359,team18/sr-hack-2019-dataset/320
5065,1569295133.7373435,0.08046421794131316,0.08046421794131316,team18/sr-hack-2019-dataset/320
5115,1569295281.781854,0.08068090668598905,0.08068090668598905,team18/sr-hack-2019-dataset/320
5275,1569295755.5312297,0.08034816172663292,0.08034816172663292,team18/sr-hack-2019-dataset/320
5320,1569295972.4463594,0.0837306481004402,0.0837306481004402,team18/sr-hack-2019-dataset/320
5330,1569296003.4218955,0.07989092214631506,0.07989092214631506,team18/sr-hack-2019-dataset/320
5350,1569296072.4432049,0.07865155513847531,0.07865155513847531,team18/sr-hack-2019-dataset/320
5360,1569296116.4105875,0.07827167355454417,0.07827167355454417,team18/sr-hack-2019-dataset/320
5380,1569296174.9023418,0.08005544989001387,0.08005544989001387,team18/sr-hack-2019-dataset/320
5400,1569296238.8185482,0.080885968482808,0.080885968482808,team18/sr-hack-2019-dataset/320
5420,1569296292.6576557,0.08045542921545398,0.08045542921545398,team18/sr-hack-2019-dataset/320
5440,1569296352.6354477,0.07918681950032408,0.07918681950032408,team18/sr-hack-2019-dataset/320
5450,1569296377.8523364,0.07954029425568411,0.07954029425568411,team18/sr-hack-2019-dataset/320
5460,1569296409.4039485,0.07932624629093794,0.07932624629093794,team18/sr-hack-2019-dataset/320
5470,1569296437.3529277,0.07946009083783617,0.07946009083783617,team18/sr-hack-2019-dataset/320
5490,1569296495.6914592,0.07983598632525116,0.07983598632525116,team18/sr-hack-2019-dataset/320
5510,1569296542.6931987,0.07921947157048212,0.07921947157048212,team18/sr-hack-2019-dataset/320
5580,1569296745.4534478,0.07906270853760182,0.07906270853760182,team18/sr-hack-2019-dataset/320
5650,1569296957.4512491,0.0786781719095276,0.0786781719095276,team18/sr-hack-2019-dataset/320
5660,1569296993.1761348,0.07861330444252371,0.07861330444252371,team18/sr-hack-2019-dataset/320
5710,1569297137.6639202,0.07813982310412632,0.07813982310412632,team18/sr-hack-2019-dataset/320
5720,1569297169.9813,0.0780886044236694,0.0780886044236694,team18/sr-hack-2019-dataset/320
5760,1569297299.397383,0.07799578463084038,0.07799578463084038,team18/sr-hack-2019-dataset/320
5790,1569297400.2956312,0.07757209783211184,0.07757209783211184,team18/sr-hack-2019-dataset/320
5830,1569297520.3137608,0.07740614161774041,0.07740614161774041,team18/sr-hack-2019-dataset/320
5870,1569297638.5243099,0.07776829968392104,0.07776829968392104,team18/sr-hack-2019-dataset/320
5990,1569297997.4136577,0.07802353961961946,0.07802353961961946,team18/sr-hack-2019-dataset/320
6020,1569298092.5145688,0.07803818038518277,0.07803818038518277,team18/sr-hack-2019-dataset/320
6040,1569298141.3118908,0.07797342027251832,0.07797342027251832,team18/sr-hack-2019-dataset/320
6050,1569298171.5360525,0.07801384508647075,0.07801384508647075,team18/sr-hack-2019-dataset/320
6070,1569298228.8472161,0.07810768663273271,0.07810768663273271,team18/sr-hack-2019-dataset/320
6080,1569298259.3752804,0.07801739378549988,0.07801739378549988,team18/sr-hack-2019-dataset/320
6100,1569298317.029298,0.07800558635889908,0.07800558635889908,team18/sr-hack-2019-dataset/320
6110,1569298342.6247773,0.07817393819502871,0.07817393819502871,team18/sr-hack-2019-dataset/320
6195,1569298677.5206025,0.07909047662299425,0.07909047662299425,team18/sr-hack-2019-dataset/320
6205,1569298708.814321,0.07246773893648074,0.07246773893648074,team18/sr-hack-2019-dataset/320
6215,1569298739.993837,0.07725429611588117,0.07725429611588117,team18/sr-hack-2019-dataset/320
6225,1569298778.5461159,0.07528397732464039,0.07528397732464039,team18/sr-hack-2019-dataset/320
6295,1569299000.4556277,0.07519693167860522,0.07519693167860522,team18/sr-hack-2019-dataset/320
6365,1569299206.685272,0.07472026642622598,0.07472026642622598,team18/sr-hack-2019-dataset/320
6395,1569299280.2770078,0.07537027916647486,0.07537027916647486,team18/sr-hack-2019-dataset/320
6405,1569299313.7704072,0.07518059701121046,0.07518059701121046,team18/sr-hack-2019-dataset/320
6435,1569299398.3456755,0.07448109807393097,0.07448109807393097,team18/sr-hack-2019-dataset/320
6445,1569299428.4145536,0.07411244528612786,0.07411244528612786,team18/sr-hack-2019-dataset/320
6505,1569299591.0864842,0.07463883025572153,0.07463883025572153,team18/sr-hack-2019-dataset/320
6515,1569299624.4302053,0.07458532076141178,0.07458532076141178,team18/sr-hack-2019-dataset/320
6545,1569299729.3694756,0.07453238098716297,0.07453238098716297,team18/sr-hack-2019-dataset/320
6555,1569299755.8572817,0.07501958805466838,0.07501958805466838,team18/sr-hack-2019-dataset/320
6625,1569299975.3080277,0.07538846760994994,0.07538846760994994,team18/sr-hack-2019-dataset/320
6635,1569300010.731971,0.07535831369778466,0.07535831369778466,team18/sr-hack-2019-dataset/320
6675,1569300138.4181943,0.07475303487111629,0.07475303487111629,team18/sr-hack-2019-dataset/320
6705,1569300229.6035557,0.07492596571373433,0.07492596571373433,team18/sr-hack-2019-dataset/320
6725,1569300285.895761,0.0745835582955472,0.0745835582955472,team18/sr-hack-2019-dataset/320
6765,1569300408.7664368,0.07435404372330898,0.07435404372330898,team18/sr-hack-2019-dataset/320
6825,1569300578.629726,0.07411140320850845,0.07411140320850845,team18/sr-hack-2019-dataset/320
6845,1569300640.7018778,0.07387083539037193,0.07387083539037193,team18/sr-hack-2019-dataset/320
6885,1569300758.3467715,0.07399343132305208,0.07399343132305208,team18/sr-hack-2019-dataset/320
6895,1569300792.7485495,0.07406355016847599,0.07406355016847599,team18/sr-hack-2019-dataset/320
6905,1569300828.9160025,0.07404450519738406,0.07404450519738406,team18/sr-hack-2019-dataset/320
6935,1569300908.680594,0.07428865845002669,0.07428865845002669,team18/sr-hack-2019-dataset/320
6955,1569300965.603076,0.0741872147215855,0.0741872147215855,team18/sr-hack-2019-dataset/320
6985,1569301053.9716024,0.07389600248180818,0.07389600248180818,team18/sr-hack-2019-dataset/320
6995,1569301078.7441807,0.07378516472093341,0.07378516472093341,team18/sr-hack-2019-dataset/320
7015,1569301131.2428527,0.07372408740270875,0.07372408740270875,team18/sr-hack-2019-dataset/320
7025,1569301170.033142,0.07379522932722775,0.07379522932722775,team18/sr-hack-2019-dataset/320
7090,1569301446.0412016,0.0775694942198549,0.0775694942198549,team18/sr-hack-2019-dataset/320
7100,1569301477.0672598,0.07862255537689951,0.07862255537689951,team18/sr-hack-2019-dataset/320
7110,1569301515.5612233,0.07713293355494943,0.07713293355494943,team18/sr-hack-2019-dataset/320
7130,1569301590.076584,0.07401344302656229,0.07401344302656229,team18/sr-hack-2019-dataset/320
7180,1569301737.34675,0.07178678692416428,0.07178678692416428,team18/sr-hack-2019-dataset/320
7210,1569301826.2987816,0.0712506858978604,0.0712506858978604,team18/sr-hack-2019-dataset/320
7230,1569301883.8856623,0.07223127619733466,0.07223127619733466,team18/sr-hack-2019-dataset/320
7250,1569301944.277167,0.07223120569917954,0.07223120569917954,team18/sr-hack-2019-dataset/320
7270,1569301996.167465,0.07324164401470508,0.07324164401470508,team18/sr-hack-2019-dataset/320
7280,1569302017.731476,0.0730045705272299,0.0730045705272299,team18/sr-hack-2019-dataset/320
7380,1569302303.4765983,0.07274741374151883,0.07274741374151883,team18/sr-hack-2019-dataset/320
7390,1569302330.6214576,0.0725865224856361,0.0725865224856361,team18/sr-hack-2019-dataset/320
7410,1569302401.3763697,0.07236298067364857,0.07236298067364857,team18/sr-hack-2019-dataset/320
7440,1569302494.773573,0.07193348615900012,0.07193348615900012,team18/sr-hack-2019-dataset/320
7450,1569302527.441818,0.07191348894118527,0.07191348894118527,team18/sr-hack-2019-dataset/320
7460,1569302560.7763746,0.07183871675257172,0.07183871675257172,team18/sr-hack-2019-dataset/320
7510,1569302715.740196,0.07166589650025236,0.07166589650025236,team18/sr-hack-2019-dataset/320
7530,1569302775.8630674,0.07135868983207674,0.07135868983207674,team18/sr-hack-2019-dataset/320
7600,1569302997.1757147,0.07098184182376276,0.07098184182376276,team18/sr-hack-2019-dataset/320
7620,1569303056.0727124,0.07071353445475083,0.07071353445475083,team18/sr-hack-2019-dataset/320
7640,1569303114.4609714,0.0708087580870137,0.0708087580870137,team18/sr-hack-2019-dataset/320
7680,1569303233.064019,0.07067520880748211,0.07067520880748211,team18/sr-hack-2019-dataset/320
7740,1569303408.8131952,0.0706876478488382,0.0706876478488382,team18/sr-hack-2019-dataset/320
7750,1569303444.4575484,0.07061922839826014,0.07061922839826014,team18/sr-hack-2019-dataset/320
7850,1569303734.4709558,0.07013522934558462,0.07013522934558462,team18/sr-hack-2019-dataset/320
7890,1569303846.0233693,0.07003866335694865,0.07003866335694865,team18/sr-hack-2019-dataset/320
7900,1569303870.432869,0.06997571764843526,0.06997571764843526,team18/sr-hack-2019-dataset/320
7930,1569303971.242651,0.06990298538632093,0.06990298538632093,team18/sr-hack-2019-dataset/320
7965,1569304154.214555,0.07045328426387239,0.07045328426387239,team18/sr-hack-2019-dataset/320
7985,1569304216.8138227,0.06973716182943666,0.06973716182943666,team18/sr-hack-2019-dataset/320
7995,1569304255.0050955,0.06561719715473031,0.06561719715473031,team18/sr-hack-2019-dataset/320
8015,1569304329.63878,0.0656088146186879,0.0656088146186879,team18/sr-hack-2019-dataset/320
8035,1569304386.5566416,0.06370074606482047,0.06370074606482047,team18/sr-hack-2019-dataset/320
8055,1569304448.4731433,0.0632748375955138,0.0632748375955138,team18/sr-hack-2019-dataset/320
8125,1569304649.4947011,0.06504889412247185,0.06504889412247185,team18/sr-hack-2019-dataset/320
8145,1569304707.3711987,0.06552458968102236,0.06552458968102236,team18/sr-hack-2019-dataset/320
8175,1569304788.7284834,0.06569507830304196,0.06569507830304196,team18/sr-hack-2019-dataset/320
8245,1569304985.405064,0.06565760879432272,0.06565760879432272,team18/sr-hack-2019-dataset/320
8255,1569305011.845076,0.06577168282385433,0.06577168282385433,team18/sr-hack-2019-dataset/320
8265,1569305040.2105992,0.06591188406590401,0.06591188406590401,team18/sr-hack-2019-dataset/320
8275,1569305066.5395446,0.0658032871517346,0.0658032871517346,team18/sr-hack-2019-dataset/320
8305,1569305168.8493485,0.06505867491916166,0.06505867491916166,team18/sr-hack-2019-dataset/320
8315,1569305204.2750432,0.06511139771421433,0.06511139771421433,team18/sr-hack-2019-dataset/320
8325,1569305230.630277,0.06534325946479179,0.06534325946479179,team18/sr-hack-2019-dataset/320
8355,1569305327.5851014,0.06539763208360742,0.06539763208360742,team18/sr-hack-2019-dataset/320
8375,1569305382.7450933,0.06552336738552775,0.06552336738552775,team18/sr-hack-2019-dataset/320
8425,1569305552.0002527,0.06522985833876412,0.06522985833876412,team18/sr-hack-2019-dataset/320
8465,1569305672.163077,0.0653884831526712,0.0653884831526712,team18/sr-hack-2019-dataset/320
8495,1569305762.1873245,0.06553659464814689,0.06553659464814689,team18/sr-hack-2019-dataset/320
8515,1569305819.4633446,0.06564398763304177,0.06564398763304177,team18/sr-hack-2019-dataset/320
8545,1569305912.0993161,0.06593896209099062,0.06593896209099062,team18/sr-hack-2019-dataset/320
8565,1569305971.957705,0.06598125898328454,0.06598125898328454,team18/sr-hack-2019-dataset/320
8595,1569306057.4608846,0.06612737568242721,0.06612737568242721,team18/sr-hack-2019-dataset/320
8605,1569306089.8520381,0.06612110406460624,0.06612110406460624,team18/sr-hack-2019-dataset/320
8715,1569306415.4725468,0.06628009333562201,0.06628009333562201,team18/sr-hack-2019-dataset/320
8725,1569306444.4124935,0.06628980577442194,0.06628980577442194,team18/sr-hack-2019-dataset/320
8775,1569306585.269405,0.06588574087180532,0.06588574087180532,team18/sr-hack-2019-dataset/320
8785,1569306610.0250309,0.06598463383287055,0.06598463383287055,team18/sr-hack-2019-dataset/320
8815,1569306711.741533,0.06591697560689107,0.06591697560689107,team18/sr-hack-2019-dataset/320
8825,1569306740.8248348,0.06600814018962965,0.06600814018962965,team18/sr-hack-2019-dataset/320
8835,1569306776.4248626,0.06596880367050029,0.06596880367050029,team18/sr-hack-2019-dataset/320
8870,1569306955.2573645,0.06188682826760245,0.06188682826760245,team18/sr-hack-2019-dataset/320
8910,1569307099.3138146,0.06275971190064256,0.06275971190064256,team18/sr-hack-2019-dataset/320
8920,1569307125.5499425,0.06189173341894206,0.06189173341894206,team18/sr-hack-2019-dataset/320
8940,1569307188.4084098,0.0617365914915487,0.0617365914915487,team18/sr-hack-2019-dataset/320
8960,1569307243.4024935,0.06134727578636207,0.06134727578636207,team18/sr-hack-2019-dataset/320
8970,1569307276.0343416,0.06085173765387932,0.06085173765387932,team18/sr-hack-2019-dataset/320
9020,1569307420.8081346,0.0620525545105719,0.0620525545105719,team18/sr-hack-2019-dataset/320
9030,1569307446.8683305,0.06288912614529099,0.06288912614529099,team18/sr-hack-2019-dataset/320
9170,1569307838.7903013,0.062387870098407426,0.062387870098407426,team18/sr-hack-2019-dataset/320
9240,1569308066.922706,0.061994570052281664,0.061994570052281664,team18/sr-hack-2019-dataset/320
9290,1569308225.062802,0.06198947621986353,0.06198947621986353,team18/sr-hack-2019-dataset/320
9340,1569308386.8782027,0.06194118925470292,0.06194118925470292,team18/sr-hack-2019-dataset/320
9420,1569308624.4313972,0.061994687626721126,0.061994687626721126,team18/sr-hack-2019-dataset/320
9450,1569308710.4777803,0.062259745944437325,0.062259745944437325,team18/sr-hack-2019-dataset/320
9480,1569308795.685334,0.06237579959360496,0.06237579959360496,team18/sr-hack-2019-dataset/320
9490,1569308827.6720958,0.06218251453669513,0.06218251453669513,team18/sr-hack-2019-dataset/320
9500,1569308857.7922552,0.062093728232554365,0.062093728232554365,team18/sr-hack-2019-dataset/320
