step,walltime,value,smoothed,sessionName
5460,1570049202.4822621,0.06366390492129599,0.06366390492129599,team18/sr-hack-2019-dataset/1178
5500,1570049231.9851623,0.0648378238346798,0.0648378238346798,team18/sr-hack-2019-dataset/1178
5540,1570049260.3786674,0.06340065731512914,0.06340065731512914,team18/sr-hack-2019-dataset/1178
5580,1570049288.4978883,0.06324239123511982,0.06324239123511982,team18/sr-hack-2019-dataset/1178
5600,1570049301.3766549,0.06313480652134937,0.06313480652134937,team18/sr-hack-2019-dataset/1178
5660,1570049346.2332032,0.06198792177468554,0.06198792177468554,team18/sr-hack-2019-dataset/1178
5750,1570049411.9760432,0.06235554602479244,0.06235554602479244,team18/sr-hack-2019-dataset/1178
5870,1570049497.6725714,0.06213679348131547,0.06213679348131547,team18/sr-hack-2019-dataset/1178
5930,1570049540.2859824,0.0621838817894807,0.0621838817894807,team18/sr-hack-2019-dataset/1178
6080,1570049648.7178628,0.06147447823205622,0.06147447823205622,team18/sr-hack-2019-dataset/1178
6160,1570049708.1465664,0.06165336770297786,0.06165336770297786,team18/sr-hack-2019-dataset/1178
6255,1570049809.80747,0.060283808616402326,0.060283808616402326,team18/sr-hack-2019-dataset/1178
6305,1570049844.2323947,0.06114821626668968,0.06114821626668968,team18/sr-hack-2019-dataset/1178
6345,1570049872.8533926,0.061706766806908536,0.061706766806908536,team18/sr-hack-2019-dataset/1178
6425,1570049926.9349587,0.05815003602655787,0.05815003602655787,team18/sr-hack-2019-dataset/1178
6435,1570049934.091158,0.05782621693262879,0.05782621693262879,team18/sr-hack-2019-dataset/1178
6525,1570049999.460856,0.05933068114219606,0.05933068114219606,team18/sr-hack-2019-dataset/1178
6575,1570050035.2683177,0.05954979614991218,0.05954979614991218,team18/sr-hack-2019-dataset/1178
7380,1570050642.443195,0.05503384996261785,0.05503384996261785,team18/sr-hack-2019-dataset/1178
7450,1570050694.3681164,0.05561316064540338,0.05561316064540338,team18/sr-hack-2019-dataset/1178
7460,1570050701.5911984,0.0555497338809592,0.0555497338809592,team18/sr-hack-2019-dataset/1178
7470,1570050708.4197364,0.05535906301035821,0.05535906301035821,team18/sr-hack-2019-dataset/1178
7550,1570050766.3253767,0.05486979313890472,0.05486979313890472,team18/sr-hack-2019-dataset/1178
7770,1570050920.2887478,0.05436011723220426,0.05436011723220426,team18/sr-hack-2019-dataset/1178
7860,1570050982.6927235,0.05412573840021134,0.05412573840021134,team18/sr-hack-2019-dataset/1178
7890,1570051004.2904983,0.05397889112034624,0.05397889112034624,team18/sr-hack-2019-dataset/1178
8085,1570051179.7855053,0.05116258327257501,0.05116258327257501,team18/sr-hack-2019-dataset/1178
8095,1570051186.6777718,0.052550174936653815,0.052550174936653815,team18/sr-hack-2019-dataset/1178
8105,1570051192.6246064,0.05213164308491734,0.05213164308491734,team18/sr-hack-2019-dataset/1178
8125,1570051206.8012757,0.052680669665515614,0.052680669665515614,team18/sr-hack-2019-dataset/1178
8215,1570051270.744316,0.05262558921081776,0.05262558921081776,team18/sr-hack-2019-dataset/1178
8395,1570051401.6679354,0.05340751193087009,0.05340751193087009,team18/sr-hack-2019-dataset/1178
8475,1570051461.024888,0.05356936169497437,0.05356936169497437,team18/sr-hack-2019-dataset/1178
8505,1570051482.936671,0.05329178852955341,0.05329178852955341,team18/sr-hack-2019-dataset/1178
8555,1570051520.5367143,0.053080460263290496,0.053080460263290496,team18/sr-hack-2019-dataset/1178
8655,1570051592.838926,0.05260590785208672,0.05260590785208672,team18/sr-hack-2019-dataset/1178
8950,1570051841.5948157,0.05224428374625525,0.05224428374625525,team18/sr-hack-2019-dataset/1178
9130,1570051967.8719912,0.049600065572366306,0.049600065572366306,team18/sr-hack-2019-dataset/1178
9190,1570052012.9110575,0.050017199876340325,0.050017199876340325,team18/sr-hack-2019-dataset/1178
9220,1570052035.393155,0.05018635197109775,0.05018635197109775,team18/sr-hack-2019-dataset/1178
9270,1570052072.501318,0.050134239015362944,0.050134239015362944,team18/sr-hack-2019-dataset/1178
9280,1570052079.9700577,0.049802534575032725,0.049802534575032725,team18/sr-hack-2019-dataset/1178
9440,1570052195.9815323,0.04905826966117177,0.04905826966117177,team18/sr-hack-2019-dataset/1178
9500,1570052238.5964022,0.0490595332146207,0.0490595332146207,team18/sr-hack-2019-dataset/1178
9630,1570052332.4760597,0.04933920394643837,0.04933920394643837,team18/sr-hack-2019-dataset/1178
9660,1570052353.833728,0.04944301158481651,0.04944301158481651,team18/sr-hack-2019-dataset/1178
9730,1570052403.193504,0.049048255511782386,0.049048255511782386,team18/sr-hack-2019-dataset/1178
9785,1570052478.4877467,0.04735936831063413,0.04735936831063413,team18/sr-hack-2019-dataset/1178
9795,1570052485.8183494,0.047813219139059,0.047813219139059,team18/sr-hack-2019-dataset/1178
9805,1570052493.0379965,0.04752268090650826,0.04752268090650826,team18/sr-hack-2019-dataset/1178
10025,1570052648.154217,0.048560815602444136,0.048560815602444136,team18/sr-hack-2019-dataset/1178
10275,1570052831.390237,0.04641425208128109,0.04641425208128109,team18/sr-hack-2019-dataset/1178
10315,1570052859.2078493,0.046098693787708915,0.046098693787708915,team18/sr-hack-2019-dataset/1178
10325,1570052867.0680244,0.04617331612338518,0.04617331612338518,team18/sr-hack-2019-dataset/1178
10395,1570052917.4786756,0.046427380491871485,0.046427380491871485,team18/sr-hack-2019-dataset/1178
10465,1570052965.981502,0.0463147581712286,0.0463147581712286,team18/sr-hack-2019-dataset/1178
10485,1570052979.4892447,0.04618260347655873,0.04618260347655873,team18/sr-hack-2019-dataset/1178
10565,1570053037.9758053,0.046104747035956004,0.046104747035956004,team18/sr-hack-2019-dataset/1178
11010,1570053393.2426176,0.0449983455905121,0.0449983455905121,team18/sr-hack-2019-dataset/1178
11040,1570053414.7474904,0.04446692818268096,0.04446692818268096,team18/sr-hack-2019-dataset/1178
11150,1570053495.0732176,0.04391004506832445,0.04391004506832445,team18/sr-hack-2019-dataset/1178
11180,1570053516.8666933,0.04417218622432798,0.04417218622432798,team18/sr-hack-2019-dataset/1178
11210,1570053538.3581486,0.0442089342648775,0.0442089342648775,team18/sr-hack-2019-dataset/1178
11300,1570053601.203737,0.04356879953481359,0.04356879953481359,team18/sr-hack-2019-dataset/1178
11440,1570053698.181368,0.043339655205818256,0.043339655205818256,team18/sr-hack-2019-dataset/1178
11665,1570053892.208534,0.038958187859554794,0.038958187859554794,team18/sr-hack-2019-dataset/1178
11735,1570053940.1437285,0.04031343376018277,0.04031343376018277,team18/sr-hack-2019-dataset/1178
11785,1570053975.071917,0.04084129395774158,0.04084129395774158,team18/sr-hack-2019-dataset/1178
11795,1570053980.9709663,0.040871391697485895,0.040871391697485895,team18/sr-hack-2019-dataset/1178
11835,1570054011.2548413,0.040494891717227026,0.040494891717227026,team18/sr-hack-2019-dataset/1178
11895,1570054053.300377,0.03987984197099054,0.03987984197099054,team18/sr-hack-2019-dataset/1178
12005,1570054133.5306897,0.03957619382494512,0.03957619382494512,team18/sr-hack-2019-dataset/1178
12045,1570054162.124172,0.03909986590752463,0.03909986590752463,team18/sr-hack-2019-dataset/1178
12095,1570054198.1391022,0.0392581344984679,0.0392581344984679,team18/sr-hack-2019-dataset/1178
12305,1570054347.7327032,0.03959650852956881,0.03959650852956881,team18/sr-hack-2019-dataset/1178
12450,1570054489.7441769,0.03798674417993545,0.03798674417993545,team18/sr-hack-2019-dataset/1178
12500,1570054526.0825663,0.03855428525896082,0.03855428525896082,team18/sr-hack-2019-dataset/1178
12570,1570054574.5760489,0.03907526947510741,0.03907526947510741,team18/sr-hack-2019-dataset/1178
12700,1570054665.7473762,0.04011842717252519,0.04011842717252519,team18/sr-hack-2019-dataset/1178
12790,1570054732.28701,0.04008713299912722,0.04008713299912722,team18/sr-hack-2019-dataset/1178
12880,1570054799.6506834,0.04005908322939492,0.04005908322939492,team18/sr-hack-2019-dataset/1178
12900,1570054813.9392045,0.03988932835388181,0.03988932835388181,team18/sr-hack-2019-dataset/1178
13030,1570054903.0760026,0.03922496166854505,0.03922496166854505,team18/sr-hack-2019-dataset/1178
13295,1570055125.3214962,0.04210372656781801,0.04210372656781801,team18/sr-hack-2019-dataset/1178
13475,1570055255.3830564,0.04016888019896898,0.04016888019896898,team18/sr-hack-2019-dataset/1178
13505,1570055276.9570866,0.04050944383576117,0.04050944383576117,team18/sr-hack-2019-dataset/1178
13555,1570055312.7031393,0.03993514022874348,0.03993514022874348,team18/sr-hack-2019-dataset/1178
13575,1570055326.4484124,0.039600079874440336,0.039600079874440336,team18/sr-hack-2019-dataset/1178
13605,1570055349.2694523,0.039605896663711254,0.039605896663711254,team18/sr-hack-2019-dataset/1178
13635,1570055371.2663777,0.039784535385991415,0.039784535385991415,team18/sr-hack-2019-dataset/1178
13645,1570055379.4286795,0.0401924492935171,0.0401924492935171,team18/sr-hack-2019-dataset/1178
13665,1570055393.8085592,0.04039952384068544,0.04039952384068544,team18/sr-hack-2019-dataset/1178
13745,1570055455.0719259,0.04115126171339398,0.04115126171339398,team18/sr-hack-2019-dataset/1178
13845,1570055524.186134,0.040567476436243984,0.040567476436243984,team18/sr-hack-2019-dataset/1178
13905,1570055566.0153832,0.04041396348584199,0.04041396348584199,team18/sr-hack-2019-dataset/1178
13965,1570055610.6804137,0.040332469662172035,0.040332469662172035,team18/sr-hack-2019-dataset/1178
14075,1570055689.6112268,0.04005431650215949,0.04005431650215949,team18/sr-hack-2019-dataset/1178
14095,1570055703.2363448,0.0400130798922716,0.0400130798922716,team18/sr-hack-2019-dataset/1178
14290,1570055882.4637158,0.03838341570732209,0.03838341570732209,team18/sr-hack-2019-dataset/1178
14570,1570056081.2481263,0.03733655024822472,0.03733655024822472,team18/sr-hack-2019-dataset/1178
14630,1570056125.4392023,0.03707554011686973,0.03707554011686973,team18/sr-hack-2019-dataset/1178
14760,1570056219.4200177,0.037986734588448465,0.037986734588448465,team18/sr-hack-2019-dataset/1178
14810,1570056255.1481807,0.038418009106247875,0.038418009106247875,team18/sr-hack-2019-dataset/1178
14820,1570056261.7333076,0.03837910187916146,0.03837910187916146,team18/sr-hack-2019-dataset/1178
14860,1570056292.3463023,0.038677185028923776,0.038677185028923776,team18/sr-hack-2019-dataset/1178
14880,1570056306.1655955,0.038692940301526646,0.038692940301526646,team18/sr-hack-2019-dataset/1178
14910,1570056328.0642383,0.03859506902855419,0.03859506902855419,team18/sr-hack-2019-dataset/1178
15020,1570056405.520563,0.03864331984751556,0.03864331984751556,team18/sr-hack-2019-dataset/1178
15055,1570056462.5988507,0.028938555808434827,0.028938555808434827,team18/sr-hack-2019-dataset/1178
15135,1570056523.9792354,0.03405382705839376,0.03405382705839376,team18/sr-hack-2019-dataset/1178
15175,1570056553.58682,0.03585675642319161,0.03585675642319161,team18/sr-hack-2019-dataset/1178
15195,1570056568.7977743,0.037016320722560586,0.037016320722560586,team18/sr-hack-2019-dataset/1178
15255,1570056611.148838,0.03556759414737718,0.03556759414737718,team18/sr-hack-2019-dataset/1178
15275,1570056624.6035058,0.03500786865671411,0.03500786865671411,team18/sr-hack-2019-dataset/1178
15315,1570056653.3282013,0.03398535622292203,0.03398535622292203,team18/sr-hack-2019-dataset/1178
15505,1570056792.0382802,0.03615416369429036,0.03615416369429036,team18/sr-hack-2019-dataset/1178
15735,1570056956.911749,0.036238579821186855,0.036238579821186855,team18/sr-hack-2019-dataset/1178
15885,1570057065.9629908,0.035563910186039674,0.035563910186039674,team18/sr-hack-2019-dataset/1178
16080,1570057244.5697036,0.03445778825153527,0.03445778825153527,team18/sr-hack-2019-dataset/1178
16170,1570057308.6476808,0.03419002813732621,0.03419002813732621,team18/sr-hack-2019-dataset/1178
16320,1570057416.0776117,0.034316607328585186,0.034316607328585186,team18/sr-hack-2019-dataset/1178
16380,1570057459.926783,0.03378705282596736,0.03378705282596736,team18/sr-hack-2019-dataset/1178
16720,1570057704.638157,0.033988980307101735,0.033988980307101735,team18/sr-hack-2019-dataset/1178
16810,1570057767.7756855,0.03403922626143761,0.03403922626143761,team18/sr-hack-2019-dataset/1178
16855,1570057833.514348,0.0367489657746928,0.0367489657746928,team18/sr-hack-2019-dataset/1178
16875,1570057849.4371827,0.03475363592178322,0.03475363592178322,team18/sr-hack-2019-dataset/1178
17055,1570057972.3906636,0.03161275266568865,0.03161275266568865,team18/sr-hack-2019-dataset/1178
17065,1570057979.8568125,0.03136720504322466,0.03136720504322466,team18/sr-hack-2019-dataset/1178
17075,1570057987.4225352,0.031749788184086705,0.031749788184086705,team18/sr-hack-2019-dataset/1178
17105,1570058008.9241323,0.032125391390660764,0.032125391390660764,team18/sr-hack-2019-dataset/1178
17115,1570058016.1452785,0.03238670968175524,0.03238670968175524,team18/sr-hack-2019-dataset/1178
17185,1570058068.315312,0.032122040166601584,0.032122040166601584,team18/sr-hack-2019-dataset/1178
17245,1570058110.6130366,0.032482626325239634,0.032482626325239634,team18/sr-hack-2019-dataset/1178
17435,1570058248.9607084,0.03249170426912128,0.03249170426912128,team18/sr-hack-2019-dataset/1178
17455,1570058264.268076,0.03240897727491945,0.03240897727491945,team18/sr-hack-2019-dataset/1178
17475,1570058278.3367112,0.03254246887212725,0.03254246887212725,team18/sr-hack-2019-dataset/1178
17505,1570058300.139444,0.032736049516698035,0.032736049516698035,team18/sr-hack-2019-dataset/1178
17595,1570058365.9745178,0.03287930773980094,0.03287930773980094,team18/sr-hack-2019-dataset/1178
17730,1570058499.001997,0.03180876257136845,0.03180876257136845,team18/sr-hack-2019-dataset/1178
17820,1570058565.3666904,0.02953011139686015,0.02953011139686015,team18/sr-hack-2019-dataset/1178
17850,1570058586.9560559,0.030044936859389172,0.030044936859389172,team18/sr-hack-2019-dataset/1178
18070,1570058744.4932845,0.030975222813088083,0.030975222813088083,team18/sr-hack-2019-dataset/1178
18360,1570058952.6709292,0.030988864348035765,0.030988864348035765,team18/sr-hack-2019-dataset/1178
18370,1570058961.0211425,0.031095074700207663,0.031095074700207663,team18/sr-hack-2019-dataset/1178
18595,1570059155.327295,0.03428559145831556,0.03428559145831556,team18/sr-hack-2019-dataset/1178
18625,1570059177.6457646,0.03306241056753193,0.03306241056753193,team18/sr-hack-2019-dataset/1178
18655,1570059201.4589963,0.03256909206888405,0.03256909206888405,team18/sr-hack-2019-dataset/1178
18775,1570059286.8272438,0.03156271564502919,0.03156271564502919,team18/sr-hack-2019-dataset/1178
18805,1570059306.3865697,0.031267325180380216,0.031267325180380216,team18/sr-hack-2019-dataset/1178
18955,1570059415.4272883,0.03196427705750173,0.03196427705750173,team18/sr-hack-2019-dataset/1178
19035,1570059474.6654475,0.03188569710843859,0.03188569710843859,team18/sr-hack-2019-dataset/1178
19075,1570059505.504923,0.03204753991411442,0.03204753991411442,team18/sr-hack-2019-dataset/1178
19215,1570059605.5711985,0.032003582074274055,0.032003582074274055,team18/sr-hack-2019-dataset/1178
19225,1570059613.0760508,0.03187446150853778,0.03187446150853778,team18/sr-hack-2019-dataset/1178
19245,1570059627.8194335,0.031779299542956226,0.031779299542956226,team18/sr-hack-2019-dataset/1178
19600,1570059919.3920543,0.03079756888990483,0.03079756888990483,team18/sr-hack-2019-dataset/1178
19620,1570059934.0979948,0.030654856112754474,0.030654856112754474,team18/sr-hack-2019-dataset/1178
19630,1570059940.941209,0.030267396893781592,0.030267396893781592,team18/sr-hack-2019-dataset/1178
19710,1570059997.2760973,0.030745117311128008,0.030745117311128008,team18/sr-hack-2019-dataset/1178
19800,1570060062.2731636,0.03044937766864302,0.03044937766864302,team18/sr-hack-2019-dataset/1178
19920,1570060150.8170686,0.030976489821303722,0.030976489821303722,team18/sr-hack-2019-dataset/1178
20000,1570060208.9416206,0.030718639936745926,0.030718639936745926,team18/sr-hack-2019-dataset/1178
20030,1570060230.1440067,0.030440970734623207,0.030440970734623207,team18/sr-hack-2019-dataset/1178
20160,1570060322.0739453,0.030583743201152716,0.030583743201152716,team18/sr-hack-2019-dataset/1178
20180,1570060337.2259789,0.030511043232246144,0.030511043232246144,team18/sr-hack-2019-dataset/1178
20200,1570060350.844684,0.030617244695517666,0.030617244695517666,team18/sr-hack-2019-dataset/1178
20350,1570060458.8569043,0.03041626220825929,0.03041626220825929,team18/sr-hack-2019-dataset/1178
20385,1570060518.2259648,0.03197123489373888,0.03197123489373888,team18/sr-hack-2019-dataset/1178
20405,1570060535.1968586,0.028447862211987453,0.028447862211987453,team18/sr-hack-2019-dataset/1178
20645,1570060701.599515,0.029531901019010848,0.029531901019010848,team18/sr-hack-2019-dataset/1178
20875,1570060872.154323,0.030230446193922508,0.030230446193922508,team18/sr-hack-2019-dataset/1178
21045,1570060995.7801487,0.030712853701826068,0.030712853701826068,team18/sr-hack-2019-dataset/1178
21430,1570061304.9666824,0.029063488749875358,0.029063488749875358,team18/sr-hack-2019-dataset/1178
21440,1570061310.722143,0.028446127130201733,0.028446127130201733,team18/sr-hack-2019-dataset/1178
21480,1570061340.0355954,0.027843570578246123,0.027843570578246123,team18/sr-hack-2019-dataset/1178
21620,1570061441.5662014,0.028795412084825552,0.028795412084825552,team18/sr-hack-2019-dataset/1178
21650,1570061463.3183494,0.029133482872824055,0.029133482872824055,team18/sr-hack-2019-dataset/1178
21670,1570061477.703149,0.029022968369031347,0.029022968369031347,team18/sr-hack-2019-dataset/1178
21740,1570061530.199547,0.028887408339637557,0.028887408339637557,team18/sr-hack-2019-dataset/1178
21750,1570061537.7428503,0.029005320076665984,0.029005320076665984,team18/sr-hack-2019-dataset/1178
21880,1570061628.023198,0.028147608670506113,0.028147608670506113,team18/sr-hack-2019-dataset/1178
21970,1570061693.9115975,0.02833205256395228,0.02833205256395228,team18/sr-hack-2019-dataset/1178
22050,1570061748.8532765,0.02805264026708937,0.02805264026708937,team18/sr-hack-2019-dataset/1178
22165,1570061866.2385216,0.02975111402339294,0.02975111402339294,team18/sr-hack-2019-dataset/1178
22195,1570061889.8783066,0.02803585504998143,0.02803585504998143,team18/sr-hack-2019-dataset/1178
22285,1570061954.3786798,0.029242429161024496,0.029242429161024496,team18/sr-hack-2019-dataset/1178
22345,1570061996.2444985,0.029370997278354908,0.029370997278354908,team18/sr-hack-2019-dataset/1178
22425,1570062051.5331175,0.029563679084784713,0.029563679084784713,team18/sr-hack-2019-dataset/1178
22435,1570062058.042149,0.029753173762207742,0.029753173762207742,team18/sr-hack-2019-dataset/1178
22475,1570062089.2101727,0.029277937813557933,0.029277937813557933,team18/sr-hack-2019-dataset/1178
22505,1570062110.4638126,0.029043017708675286,0.029043017708675286,team18/sr-hack-2019-dataset/1178
22565,1570062155.0490448,0.028844677362788288,0.028844677362788288,team18/sr-hack-2019-dataset/1178
22655,1570062218.8424466,0.028459153969103496,0.028459153969103496,team18/sr-hack-2019-dataset/1178
22695,1570062247.5297432,0.027947285577824894,0.027947285577824894,team18/sr-hack-2019-dataset/1178
22785,1570062311.8910825,0.02795905490373512,0.02795905490373512,team18/sr-hack-2019-dataset/1178
22885,1570062382.656821,0.028054607258401792,0.028054607258401792,team18/sr-hack-2019-dataset/1178
22925,1570062411.2890446,0.028269706158325778,0.028269706158325778,team18/sr-hack-2019-dataset/1178
23005,1570062466.1174057,0.028132764128567137,0.028132764128567137,team18/sr-hack-2019-dataset/1178
23010,1570062500.8653321,0.0140021331922505,0.0140021331922505,team18/sr-hack-2019-dataset/1178
23250,1570062678.48099,0.027955565824564026,0.027955565824564026,team18/sr-hack-2019-dataset/1178
23330,1570062736.3082747,0.028622711873880515,0.028622711873880515,team18/sr-hack-2019-dataset/1178
23360,1570062760.4366398,0.028119788133598,0.028119788133598,team18/sr-hack-2019-dataset/1178
23660,1570062976.9228137,0.02773929680138995,0.02773929680138995,team18/sr-hack-2019-dataset/1178
23720,1570063019.3657053,0.027698080215037793,0.027698080215037793,team18/sr-hack-2019-dataset/1178
23810,1570063081.9570434,0.027425650305633383,0.027425650305633383,team18/sr-hack-2019-dataset/1178
23915,1570063191.458589,0.029679985182397384,0.029679985182397384,team18/sr-hack-2019-dataset/1178
24015,1570063263.7620778,0.024619062743155656,0.024619062743155656,team18/sr-hack-2019-dataset/1178
24075,1570063307.2753315,0.025469045349461407,0.025469045349461407,team18/sr-hack-2019-dataset/1178
24095,1570063319.8811502,0.02446940763753532,0.02446940763753532,team18/sr-hack-2019-dataset/1178
24195,1570063389.4239426,0.02612756653786107,0.02612756653786107,team18/sr-hack-2019-dataset/1178
24225,1570063412.4428306,0.02564438342887353,0.02564438342887353,team18/sr-hack-2019-dataset/1178
24265,1570063441.4265695,0.025204682183359518,0.025204682183359518,team18/sr-hack-2019-dataset/1178
24325,1570063487.304906,0.025310535312786802,0.025310535312786802,team18/sr-hack-2019-dataset/1178
24345,1570063502.211412,0.025129375181623337,0.025129375181623337,team18/sr-hack-2019-dataset/1178
24355,1570063510.857047,0.025117453319201555,0.025117453319201555,team18/sr-hack-2019-dataset/1178
24445,1570063575.7643423,0.025262175824621442,0.025262175824621442,team18/sr-hack-2019-dataset/1178
24495,1570063610.2824237,0.025431667470656224,0.025431667470656224,team18/sr-hack-2019-dataset/1178
24525,1570063631.6526392,0.025424487582400936,0.025424487582400936,team18/sr-hack-2019-dataset/1178
24655,1570063728.4301138,0.025494956097183847,0.025494956097183847,team18/sr-hack-2019-dataset/1178
24755,1570063800.6635585,0.025323164368531364,0.025323164368531364,team18/sr-hack-2019-dataset/1178
24970,1570063989.7076187,0.027095684070040288,0.027095684070040288,team18/sr-hack-2019-dataset/1178
25140,1570064111.4706962,0.026141544929535233,0.026141544929535233,team18/sr-hack-2019-dataset/1178
