step,walltime,value,smoothed,sessionName
1765,1570714507.9747012,0.7468000639639577,0.7468000639639577,team18/sr-hack-2019-50000/160
1825,1570714553.7049072,0.743583237704209,0.743583237704209,team18/sr-hack-2019-50000/160
1875,1570714593.8011036,0.7409141414141415,0.7409141414141415,team18/sr-hack-2019-50000/160
1915,1570714626.47421,0.7409504234605397,0.7409504234605397,team18/sr-hack-2019-50000/160
1955,1570714656.8403778,0.736755901002939,0.736755901002939,team18/sr-hack-2019-50000/160
2035,1570714712.9308884,0.7335307821501453,0.7335307821501453,team18/sr-hack-2019-50000/160
2085,1570714750.0481377,0.7322370843048227,0.7322370843048227,team18/sr-hack-2019-50000/160
2135,1570714786.5106716,0.7272183743112852,0.7272183743112852,team18/sr-hack-2019-50000/160
2165,1570714808.231588,0.7245335561125035,0.7245335561125035,team18/sr-hack-2019-50000/160
2255,1570714873.6798584,0.7181256076220105,0.7181256076220105,team18/sr-hack-2019-50000/160
2405,1570714985.0856416,0.7140956896758168,0.7140956896758168,team18/sr-hack-2019-50000/160
2505,1570715059.5706966,0.7111047791227795,0.7111047791227795,team18/sr-hack-2019-50000/160
2545,1570715089.9904869,0.7096054583434246,0.7096054583434246,team18/sr-hack-2019-50000/160
2655,1570715171.5867755,0.7037378207767256,0.7037378207767256,team18/sr-hack-2019-50000/160
2885,1570715346.4048514,0.6932338947220271,0.6932338947220271,team18/sr-hack-2019-50000/160
2905,1570715360.1068347,0.6920702350608893,0.6920702350608893,team18/sr-hack-2019-50000/160
2945,1570715389.76371,0.6904426753346923,0.6904426753346923,team18/sr-hack-2019-50000/160
3000,1570715485.3947623,0.6106733524355301,0.6106733524355301,team18/sr-hack-2019-50000/160
3030,1570715507.3282912,0.613735192682561,0.613735192682561,team18/sr-hack-2019-50000/160
3040,1570715514.4027717,0.6257601746452518,0.6257601746452518,team18/sr-hack-2019-50000/160
3070,1570715535.8165822,0.6281573360525567,0.6281573360525567,team18/sr-hack-2019-50000/160
3200,1570715635.1337848,0.6358160266141275,0.6358160266141275,team18/sr-hack-2019-50000/160
3230,1570715656.5532339,0.6311673334054132,0.6311673334054132,team18/sr-hack-2019-50000/160
3320,1570715723.4128673,0.6227538050297311,0.6227538050297311,team18/sr-hack-2019-50000/160
3480,1570715845.8925228,0.6150814543512266,0.6150814543512266,team18/sr-hack-2019-50000/160
3620,1570715949.7810943,0.6083834612563722,0.6083834612563722,team18/sr-hack-2019-50000/160
3660,1570715978.7864115,0.6057585761937452,0.6057585761937452,team18/sr-hack-2019-50000/160
3690,1570716000.4343908,0.6039454588686732,0.6039454588686732,team18/sr-hack-2019-50000/160
3770,1570716059.587935,0.5977711833860829,0.5977711833860829,team18/sr-hack-2019-50000/160
3790,1570716076.4234722,0.5977023677319734,0.5977023677319734,team18/sr-hack-2019-50000/160
3820,1570716098.3694777,0.5963423738984209,0.5963423738984209,team18/sr-hack-2019-50000/160
3830,1570716106.3185945,0.5959295173228908,0.5959295173228908,team18/sr-hack-2019-50000/160
3870,1570716136.4434493,0.5954332153393629,0.5954332153393629,team18/sr-hack-2019-50000/160
3880,1570716144.3227513,0.5953816616091914,0.5953816616091914,team18/sr-hack-2019-50000/160
3920,1570716175.2074523,0.5941858136021833,0.5941858136021833,team18/sr-hack-2019-50000/160
3930,1570716181.6067257,0.5939694298516528,0.5939694298516528,team18/sr-hack-2019-50000/160
3970,1570716212.4375317,0.5921576563439299,0.5921576563439299,team18/sr-hack-2019-50000/160
4050,1570716275.7096457,0.5891099125879271,0.5891099125879271,team18/sr-hack-2019-50000/160
4120,1570716328.297242,0.5877292843870352,0.5877292843870352,team18/sr-hack-2019-50000/160
4140,1570716342.52734,0.5874138127552869,0.5874138127552869,team18/sr-hack-2019-50000/160
4160,1570716357.5227277,0.5861194262107184,0.5861194262107184,team18/sr-hack-2019-50000/160
4290,1570716458.6856408,0.5811296307203015,0.5811296307203015,team18/sr-hack-2019-50000/160
4300,1570716465.8970542,0.580551017043155,0.580551017043155,team18/sr-hack-2019-50000/160
4420,1570716558.3174827,0.5762905625034433,0.5762905625034433,team18/sr-hack-2019-50000/160
4425,1570716616.8610947,0.45161290322580644,0.45161290322580644,team18/sr-hack-2019-50000/160
4485,1570716665.844426,0.5244007989347537,0.5244007989347537,team18/sr-hack-2019-50000/160
4585,1570716740.3956852,0.5327108660233112,0.5327108660233112,team18/sr-hack-2019-50000/160
4645,1570716783.762082,0.5176316895360947,0.5176316895360947,team18/sr-hack-2019-50000/160
4715,1570716837.6091228,0.5137553446657629,0.5137553446657629,team18/sr-hack-2019-50000/160
4725,1570716844.7688003,0.51292828511384,0.51292828511384,team18/sr-hack-2019-50000/160
4915,1570716991.564862,0.5136688925390628,0.5136688925390628,team18/sr-hack-2019-50000/160
4945,1570717012.668239,0.5149140850711389,0.5149140850711389,team18/sr-hack-2019-50000/160
4955,1570717019.82084,0.5138515782404298,0.5138515782404298,team18/sr-hack-2019-50000/160
5125,1570717144.2851923,0.507194836935326,0.507194836935326,team18/sr-hack-2019-50000/160
5165,1570717173.2797496,0.5051229704209609,0.5051229704209609,team18/sr-hack-2019-50000/160
5265,1570717250.1196992,0.5038631200325722,0.5038631200325722,team18/sr-hack-2019-50000/160
5385,1570717340.5696793,0.49851700229985857,0.49851700229985857,team18/sr-hack-2019-50000/160
5425,1570717369.2092464,0.495889158021049,0.495889158021049,team18/sr-hack-2019-50000/160
5455,1570717391.1441922,0.4938278398717024,0.4938278398717024,team18/sr-hack-2019-50000/160
5485,1570717414.3647742,0.4926007418357953,0.4926007418357953,team18/sr-hack-2019-50000/160
5505,1570717429.5030286,0.49177233931697295,0.49177233931697295,team18/sr-hack-2019-50000/160
5565,1570717475.7869735,0.4906833069778916,0.4906833069778916,team18/sr-hack-2019-50000/160
5615,1570717512.842236,0.48828592184036324,0.48828592184036324,team18/sr-hack-2019-50000/160
5665,1570717554.5888588,0.4860625016324079,0.4860625016324079,team18/sr-hack-2019-50000/160
5705,1570717583.4285216,0.4851333123546183,0.4851333123546183,team18/sr-hack-2019-50000/160
5835,1570717681.125226,0.4796900805675633,0.4796900805675633,team18/sr-hack-2019-50000/160
5845,1570717689.4716387,0.47944795206875357,0.47944795206875357,team18/sr-hack-2019-50000/160
5930,1570717805.1698213,0.4371467550185149,0.4371467550185149,team18/sr-hack-2019-50000/160
6110,1570717940.5101018,0.43182209963799345,0.43182209963799345,team18/sr-hack-2019-50000/160
6270,1570718060.3957288,0.4236231891959676,0.4236231891959676,team18/sr-hack-2019-50000/160
6360,1570718131.2614002,0.4232517091033629,0.4232517091033629,team18/sr-hack-2019-50000/160
6530,1570718258.2864177,0.42339337978982133,0.42339337978982133,team18/sr-hack-2019-50000/160
6570,1570718286.7206705,0.42107900249316343,0.42107900249316343,team18/sr-hack-2019-50000/160
6580,1570718294.5568326,0.42117255801362996,0.42117255801362996,team18/sr-hack-2019-50000/160
6630,1570718331.562762,0.4208491426259177,0.4208491426259177,team18/sr-hack-2019-50000/160
6680,1570718368.031307,0.42009557467971076,0.42009557467971076,team18/sr-hack-2019-50000/160
6780,1570718447.9567578,0.4212992878315079,0.4212992878315079,team18/sr-hack-2019-50000/160
6860,1570718505.4127092,0.41910369602064307,0.41910369602064307,team18/sr-hack-2019-50000/160
6880,1570718520.8827038,0.4193619025583394,0.4193619025583394,team18/sr-hack-2019-50000/160
6950,1570718574.5339963,0.4180193616512899,0.4180193616512899,team18/sr-hack-2019-50000/160
6980,1570718595.3548698,0.41723995726095187,0.41723995726095187,team18/sr-hack-2019-50000/160
7170,1570718743.6019127,0.4142451450044462,0.4142451450044462,team18/sr-hack-2019-50000/160
7350,1570718879.218023,0.4101679431538336,0.4101679431538336,team18/sr-hack-2019-50000/160
7360,1570718886.5499482,0.40987476576662796,0.40987476576662796,team18/sr-hack-2019-50000/160
7370,1570718893.2089508,0.409460250556141,0.409460250556141,team18/sr-hack-2019-50000/160
7555,1570719086.8846655,0.37500697474584027,0.37500697474584027,team18/sr-hack-2019-50000/160
7575,1570719102.183823,0.37386061001959703,0.37386061001959703,team18/sr-hack-2019-50000/160
7585,1570719109.3772082,0.3739890312885843,0.3739890312885843,team18/sr-hack-2019-50000/160
7615,1570719132.1016898,0.37203811380365004,0.37203811380365004,team18/sr-hack-2019-50000/160
7625,1570719139.8203719,0.3727027550789703,0.3727027550789703,team18/sr-hack-2019-50000/160
7695,1570719192.7348661,0.37311334434539195,0.37311334434539195,team18/sr-hack-2019-50000/160
7765,1570719248.4788122,0.3740214554943462,0.3740214554943462,team18/sr-hack-2019-50000/160
7835,1570719303.7753239,0.375231069836879,0.375231069836879,team18/sr-hack-2019-50000/160
7855,1570719320.5787728,0.37446048769806684,0.37446048769806684,team18/sr-hack-2019-50000/160
8015,1570719437.827754,0.3771951466383259,0.3771951466383259,team18/sr-hack-2019-50000/160
8215,1570719586.248736,0.37186269833239377,0.37186269833239377,team18/sr-hack-2019-50000/160
8225,1570719594.137616,0.3717452024850163,0.3717452024850163,team18/sr-hack-2019-50000/160
8295,1570719648.47389,0.3704653751556457,0.3704653751556457,team18/sr-hack-2019-50000/160
8505,1570719808.0422432,0.36493100559259284,0.36493100559259284,team18/sr-hack-2019-50000/160
8525,1570719821.5822716,0.36422394830662674,0.36422394830662674,team18/sr-hack-2019-50000/160
8575,1570719859.820925,0.3637411193462017,0.3637411193462017,team18/sr-hack-2019-50000/160
8595,1570719876.2031524,0.36265523260830607,0.36265523260830607,team18/sr-hack-2019-50000/160
8665,1570719931.1719153,0.3612858185012904,0.3612858185012904,team18/sr-hack-2019-50000/160
8675,1570719939.4040956,0.3611733404739257,0.3611733404739257,team18/sr-hack-2019-50000/160
8685,1570719946.8629973,0.3609351467828263,0.3609351467828263,team18/sr-hack-2019-50000/160
8705,1570719961.5498824,0.3608150632402887,0.3608150632402887,team18/sr-hack-2019-50000/160
8765,1570720008.3984692,0.36056892447459127,0.36056892447459127,team18/sr-hack-2019-50000/160
8775,1570720016.1335502,0.3601139246731681,0.3601139246731681,team18/sr-hack-2019-50000/160
8795,1570720031.0432131,0.3595786038936498,0.3595786038936498,team18/sr-hack-2019-50000/160
8890,1570720158.5626395,0.3234758647837426,0.3234758647837426,team18/sr-hack-2019-50000/160
8930,1570720188.1362205,0.3287568647029456,0.3287568647029456,team18/sr-hack-2019-50000/160
9070,1570720294.6343067,0.3292843432958596,0.3292843432958596,team18/sr-hack-2019-50000/160
9110,1570720326.0998762,0.3317512389195226,0.3317512389195226,team18/sr-hack-2019-50000/160
9160,1570720363.537558,0.33426573426573425,0.33426573426573425,team18/sr-hack-2019-50000/160
9210,1570720401.1751566,0.33396889843482747,0.33396889843482747,team18/sr-hack-2019-50000/160
9220,1570720409.0849826,0.3333242463729398,0.3333242463729398,team18/sr-hack-2019-50000/160
9240,1570720426.483558,0.3326930444957596,0.3326930444957596,team18/sr-hack-2019-50000/160
9280,1570720456.8167331,0.3305127302592984,0.3305127302592984,team18/sr-hack-2019-50000/160
9300,1570720470.4696612,0.330244657233198,0.330244657233198,team18/sr-hack-2019-50000/160
9490,1570720610.2926297,0.32793905104064214,0.32793905104064214,team18/sr-hack-2019-50000/160
9500,1570720616.4486227,0.32777483567490107,0.32777483567490107,team18/sr-hack-2019-50000/160
9550,1570720653.0615034,0.3272738829212483,0.3272738829212483,team18/sr-hack-2019-50000/160
9570,1570720668.1097631,0.3276844888086014,0.3276844888086014,team18/sr-hack-2019-50000/160
9580,1570720675.80988,0.3271823752601778,0.3271823752601778,team18/sr-hack-2019-50000/160
9590,1570720683.3623967,0.32745414286104807,0.32745414286104807,team18/sr-hack-2019-50000/160
9640,1570720723.147772,0.32789265457152733,0.32789265457152733,team18/sr-hack-2019-50000/160
9890,1570720910.4937418,0.3245026925928881,0.3245026925928881,team18/sr-hack-2019-50000/160
9920,1570720931.5941694,0.324110799088659,0.324110799088659,team18/sr-hack-2019-50000/160
9980,1570720978.188638,0.3240735768472078,0.3240735768472078,team18/sr-hack-2019-50000/160
10040,1570721022.3932881,0.32353356481678386,0.32353356481678386,team18/sr-hack-2019-50000/160
10050,1570721030.3121893,0.3233023975381833,0.3233023975381833,team18/sr-hack-2019-50000/160
10070,1570721048.2203653,0.32312011455441747,0.32312011455441747,team18/sr-hack-2019-50000/160
10090,1570721063.2377727,0.3226677595110936,0.3226677595110936,team18/sr-hack-2019-50000/160
10250,1570721185.4340215,0.3212762756681382,0.3212762756681382,team18/sr-hack-2019-50000/160
10335,1570721297.665093,0.2779577062297581,0.2779577062297581,team18/sr-hack-2019-50000/160
10395,1570721343.3188474,0.28328676512516393,0.28328676512516393,team18/sr-hack-2019-50000/160
10435,1570721371.9173176,0.2876624565257185,0.2876624565257185,team18/sr-hack-2019-50000/160
10475,1570721403.8800566,0.2949180634640575,0.2949180634640575,team18/sr-hack-2019-50000/160
10515,1570721434.8691938,0.29638439581351095,0.29638439581351095,team18/sr-hack-2019-50000/160
10625,1570721518.5552332,0.29976104495845135,0.29976104495845135,team18/sr-hack-2019-50000/160
10645,1570721531.9003453,0.29838613043396,0.29838613043396,team18/sr-hack-2019-50000/160
10725,1570721594.877772,0.2973937897357431,0.2973937897357431,team18/sr-hack-2019-50000/160
10915,1570721735.9077735,0.29957459947167997,0.29957459947167997,team18/sr-hack-2019-50000/160
11005,1570721804.09276,0.30164305982712775,0.30164305982712775,team18/sr-hack-2019-50000/160
11015,1570721811.1051753,0.30211227157107523,0.30211227157107523,team18/sr-hack-2019-50000/160
11035,1570721825.496897,0.30234419733532364,0.30234419733532364,team18/sr-hack-2019-50000/160
11055,1570721840.8742244,0.30253186311196856,0.30253186311196856,team18/sr-hack-2019-50000/160
11085,1570721861.6161995,0.30195440952674873,0.30195440952674873,team18/sr-hack-2019-50000/160
11135,1570721895.5496385,0.3000879547033278,0.3000879547033278,team18/sr-hack-2019-50000/160
11305,1570722024.8257966,0.2986466749437578,0.2986466749437578,team18/sr-hack-2019-50000/160
11315,1570722032.710395,0.2985289457274001,0.2985289457274001,team18/sr-hack-2019-50000/160
11485,1570722163.1026888,0.2969910775662029,0.2969910775662029,team18/sr-hack-2019-50000/160
11795,1570722399.4016418,0.29266307379346534,0.29266307379346534,team18/sr-hack-2019-50000/160
11840,1570722488.6914062,0.26871032819957685,0.26871032819957685,team18/sr-hack-2019-50000/160
11890,1570722526.753875,0.2648816159093949,0.2648816159093949,team18/sr-hack-2019-50000/160
11920,1570722549.443953,0.2712948544063227,0.2712948544063227,team18/sr-hack-2019-50000/160
12000,1570722609.5662842,0.2667711567250404,0.2667711567250404,team18/sr-hack-2019-50000/160
12110,1570722691.5678525,0.26733420026007804,0.26733420026007804,team18/sr-hack-2019-50000/160
12190,1570722755.807431,0.26816313429899674,0.26816313429899674,team18/sr-hack-2019-50000/160
12260,1570722807.3992634,0.26549298248695746,0.26549298248695746,team18/sr-hack-2019-50000/160
12270,1570722815.322156,0.2653091934700265,0.2653091934700265,team18/sr-hack-2019-50000/160
12280,1570722823.8845153,0.2653425574648516,0.2653425574648516,team18/sr-hack-2019-50000/160
12440,1570722943.2891169,0.2676826934936543,0.2676826934936543,team18/sr-hack-2019-50000/160
12480,1570722973.9093232,0.2674142264392261,0.2674142264392261,team18/sr-hack-2019-50000/160
12580,1570723047.7754517,0.26780051290162815,0.26780051290162815,team18/sr-hack-2019-50000/160
12670,1570723113.920827,0.2680752877252724,0.2680752877252724,team18/sr-hack-2019-50000/160
12680,1570723121.0184152,0.2680120574730351,0.2680120574730351,team18/sr-hack-2019-50000/160
12730,1570723157.6826425,0.26747096515818986,0.26747096515818986,team18/sr-hack-2019-50000/160
12780,1570723195.4876063,0.266050212887272,0.266050212887272,team18/sr-hack-2019-50000/160
12830,1570723232.8505516,0.2651287201488944,0.2651287201488944,team18/sr-hack-2019-50000/160
13010,1570723369.8271189,0.26412388729000735,0.26412388729000735,team18/sr-hack-2019-50000/160
13170,1570723490.8291,0.2630461505729668,0.2630461505729668,team18/sr-hack-2019-50000/160
13270,1570723564.253836,0.26241809764785123,0.26241809764785123,team18/sr-hack-2019-50000/160
13305,1570723643.5015337,0.2515509697642526,0.2515509697642526,team18/sr-hack-2019-50000/160
13345,1570723674.650644,0.24803463598040332,0.24803463598040332,team18/sr-hack-2019-50000/160
13385,1570723701.5787249,0.2509598859107032,0.2509598859107032,team18/sr-hack-2019-50000/160
13405,1570723716.9524217,0.2499498743001681,0.2499498743001681,team18/sr-hack-2019-50000/160
13415,1570723724.3725233,0.2498637836597746,0.2498637836597746,team18/sr-hack-2019-50000/160
13425,1570723732.879071,0.2510869419807093,0.2510869419807093,team18/sr-hack-2019-50000/160
13465,1570723764.4288619,0.2506372491988112,0.2506372491988112,team18/sr-hack-2019-50000/160
13505,1570723793.5688264,0.2518974251108657,0.2518974251108657,team18/sr-hack-2019-50000/160
13585,1570723854.4052005,0.24689856957087125,0.24689856957087125,team18/sr-hack-2019-50000/160
13615,1570723876.6310463,0.24568597199145503,0.24568597199145503,team18/sr-hack-2019-50000/160
13655,1570723909.9478574,0.2447518272989971,0.2447518272989971,team18/sr-hack-2019-50000/160
14025,1570724186.8738337,0.2467130182539704,0.2467130182539704,team18/sr-hack-2019-50000/160
14055,1570724208.1526792,0.24604207611451923,0.24604207611451923,team18/sr-hack-2019-50000/160
14355,1570724433.8995433,0.24687755362136307,0.24687755362136307,team18/sr-hack-2019-50000/160
14475,1570724522.3190205,0.2466084380340835,0.2466084380340835,team18/sr-hack-2019-50000/160
14565,1570724592.6271088,0.24619446618985388,0.24619446618985388,team18/sr-hack-2019-50000/160
14605,1570724622.308025,0.24596522032856427,0.24596522032856427,team18/sr-hack-2019-50000/160
14665,1570724669.5627022,0.2458974123652319,0.2458974123652319,team18/sr-hack-2019-50000/160
14760,1570724794.4057355,0.23299676128786437,0.23299676128786437,team18/sr-hack-2019-50000/160
14780,1570724809.4704382,0.22932501786526344,0.22932501786526344,team18/sr-hack-2019-50000/160
14810,1570724834.4561028,0.22737834428732656,0.22737834428732656,team18/sr-hack-2019-50000/160
14900,1570724900.0120244,0.23044414427667742,0.23044414427667742,team18/sr-hack-2019-50000/160
14910,1570724909.200062,0.23041364968807154,0.23041364968807154,team18/sr-hack-2019-50000/160
15010,1570724981.8492708,0.22919607265282066,0.22919607265282066,team18/sr-hack-2019-50000/160
15120,1570725064.4908316,0.22871879310626836,0.22871879310626836,team18/sr-hack-2019-50000/160
15250,1570725165.9543343,0.22811998269091557,0.22811998269091557,team18/sr-hack-2019-50000/160
15340,1570725229.19967,0.22748694870721886,0.22748694870721886,team18/sr-hack-2019-50000/160
15390,1570725265.1369655,0.22699871591318815,0.22699871591318815,team18/sr-hack-2019-50000/160
15480,1570725331.0836792,0.22730182838106378,0.22730182838106378,team18/sr-hack-2019-50000/160
15490,1570725338.0586762,0.2276838057443651,0.2276838057443651,team18/sr-hack-2019-50000/160
15560,1570725389.9423356,0.22756723395642756,0.22756723395642756,team18/sr-hack-2019-50000/160
15630,1570725444.082616,0.22716475774166622,0.22716475774166622,team18/sr-hack-2019-50000/160
15650,1570725460.8074172,0.22775504698529742,0.22775504698529742,team18/sr-hack-2019-50000/160
15770,1570725550.3314242,0.22738788928502698,0.22738788928502698,team18/sr-hack-2019-50000/160
15800,1570725574.3799953,0.2280401889977416,0.2280401889977416,team18/sr-hack-2019-50000/160
15880,1570725634.2908864,0.22768925622201816,0.22768925622201816,team18/sr-hack-2019-50000/160
15980,1570725711.3168993,0.22673621681215703,0.22673621681215703,team18/sr-hack-2019-50000/160
16255,1570725972.2186377,0.21951060783548093,0.21951060783548093,team18/sr-hack-2019-50000/160
16305,1570726011.3105807,0.21121518671162734,0.21121518671162734,team18/sr-hack-2019-50000/160
16335,1570726033.4280763,0.21971691902567478,0.21971691902567478,team18/sr-hack-2019-50000/160
16425,1570726102.8185992,0.2165820813024471,0.2165820813024471,team18/sr-hack-2019-50000/160
16735,1570726336.2606971,0.2126643008663587,0.2126643008663587,team18/sr-hack-2019-50000/160
16775,1570726363.8109446,0.21193915706727356,0.21193915706727356,team18/sr-hack-2019-50000/160
16785,1570726370.534579,0.21178349126299173,0.21178349126299173,team18/sr-hack-2019-50000/160
16825,1570726398.9844122,0.21160181685139787,0.21160181685139787,team18/sr-hack-2019-50000/160
16855,1570726420.3039765,0.21177611945093178,0.21177611945093178,team18/sr-hack-2019-50000/160
16975,1570726510.3755982,0.21200643750791884,0.21200643750791884,team18/sr-hack-2019-50000/160
17015,1570726540.9229584,0.21152417880173946,0.21152417880173946,team18/sr-hack-2019-50000/160
17085,1570726592.4612544,0.21189747594372796,0.21189747594372796,team18/sr-hack-2019-50000/160
17105,1570726609.379144,0.2117565905197687,0.2117565905197687,team18/sr-hack-2019-50000/160
17125,1570726625.351376,0.21163479871928625,0.21163479871928625,team18/sr-hack-2019-50000/160
17135,1570726632.5034347,0.21172670299303487,0.21172670299303487,team18/sr-hack-2019-50000/160
17155,1570726647.3596814,0.2114648683242415,0.2114648683242415,team18/sr-hack-2019-50000/160
17175,1570726661.980677,0.2110249472719913,0.2110249472719913,team18/sr-hack-2019-50000/160
17265,1570726729.5041907,0.21045419865157342,0.21045419865157342,team18/sr-hack-2019-50000/160
17365,1570726804.6086287,0.2100044897401452,0.2100044897401452,team18/sr-hack-2019-50000/160
17385,1570726818.0471454,0.21028388778485177,0.21028388778485177,team18/sr-hack-2019-50000/160
17445,1570726865.5515049,0.20967436828376287,0.20967436828376287,team18/sr-hack-2019-50000/160
17475,1570726890.6352396,0.20961061419587168,0.20961061419587168,team18/sr-hack-2019-50000/160
17515,1570726919.5894823,0.20977542103653035,0.20977542103653035,team18/sr-hack-2019-50000/160
17605,1570726988.2471008,0.20923265173178243,0.20923265173178243,team18/sr-hack-2019-50000/160
17615,1570726996.6648026,0.20937242321733987,0.20937242321733987,team18/sr-hack-2019-50000/160
17635,1570727011.3175328,0.20905022605458629,0.20905022605458629,team18/sr-hack-2019-50000/160
17685,1570727047.7673297,0.2088676866138521,0.2088676866138521,team18/sr-hack-2019-50000/160
17790,1570727181.341388,0.2070363851072837,0.2070363851072837,team18/sr-hack-2019-50000/160
17810,1570727195.6925883,0.20911587040087865,0.20911587040087865,team18/sr-hack-2019-50000/160
17830,1570727211.3921015,0.21197268846041215,0.21197268846041215,team18/sr-hack-2019-50000/160
17920,1570727280.625734,0.20672014032266905,0.20672014032266905,team18/sr-hack-2019-50000/160
18040,1570727375.974788,0.2016762329868881,0.2016762329868881,team18/sr-hack-2019-50000/160
18080,1570727407.6925263,0.20069079122163772,0.20069079122163772,team18/sr-hack-2019-50000/160
18230,1570727523.283178,0.20082939744695139,0.20082939744695139,team18/sr-hack-2019-50000/160
18340,1570727603.2436523,0.1997096765011907,0.1997096765011907,team18/sr-hack-2019-50000/160
18430,1570727670.195845,0.1992837383094672,0.1992837383094672,team18/sr-hack-2019-50000/160
18480,1570727707.03507,0.1987428983350145,0.1987428983350145,team18/sr-hack-2019-50000/160
18560,1570727766.5123842,0.19999576524394547,0.19999576524394547,team18/sr-hack-2019-50000/160
18630,1570727819.4354017,0.19933948277626232,0.19933948277626232,team18/sr-hack-2019-50000/160
18720,1570727885.6150038,0.1982923650387134,0.1982923650387134,team18/sr-hack-2019-50000/160
18760,1570727916.846377,0.1984537017760656,0.1984537017760656,team18/sr-hack-2019-50000/160
18860,1570727991.0948355,0.19723074722019154,0.19723074722019154,team18/sr-hack-2019-50000/160
18870,1570727999.7847605,0.19715369099885482,0.19715369099885482,team18/sr-hack-2019-50000/160
18930,1570728047.878714,0.19722992054453653,0.19722992054453653,team18/sr-hack-2019-50000/160
19060,1570728145.4996455,0.19664322469472362,0.19664322469472362,team18/sr-hack-2019-50000/160
19225,1570728321.712345,0.1785017324465331,0.1785017324465331,team18/sr-hack-2019-50000/160
19435,1570728481.4635546,0.18755574168431013,0.18755574168431013,team18/sr-hack-2019-50000/160
19465,1570728503.485857,0.1855720285944758,0.1855720285944758,team18/sr-hack-2019-50000/160
19565,1570728579.916134,0.1847804140630258,0.1847804140630258,team18/sr-hack-2019-50000/160
19705,1570728690.619784,0.18673763330090234,0.18673763330090234,team18/sr-hack-2019-50000/160
19735,1570728712.7259092,0.1864565984703702,0.1864565984703702,team18/sr-hack-2019-50000/160
19765,1570728733.3570447,0.1850973745247931,0.1850973745247931,team18/sr-hack-2019-50000/160
19825,1570728777.2022812,0.18450215533351605,0.18450215533351605,team18/sr-hack-2019-50000/160
19835,1570728785.2243934,0.18484067414284006,0.18484067414284006,team18/sr-hack-2019-50000/160
19845,1570728792.191218,0.1847816570816163,0.1847816570816163,team18/sr-hack-2019-50000/160
19925,1570728849.4115024,0.18509660109746398,0.18509660109746398,team18/sr-hack-2019-50000/160
19985,1570728891.460064,0.1848019470459475,0.1848019470459475,team18/sr-hack-2019-50000/160
20105,1570728983.1651103,0.1854066751279534,0.1854066751279534,team18/sr-hack-2019-50000/160
20175,1570729035.8415425,0.18478740323174606,0.18478740323174606,team18/sr-hack-2019-50000/160
20205,1570729059.2394133,0.18480591693413814,0.18480591693413814,team18/sr-hack-2019-50000/160
